4.549210782090949423e-01,5.503455923670532712e-01,5.329058232588447241e-01,5.235887599900609368e-01,5.118228744420395548e-01,5.090721397199168274e-01,5.300875576855037519e-01,5.169930406107731136e-01,4.508740108604544772e-01,5.284376042575861243e-01
6.030143740223571358e-01,4.668379794091095381e-01,5.339183030854011136e-01,4.922160730907570447e-01,5.302490548828592276e-01,5.098047013615434331e-01,4.532438116183108434e-01,4.826021383237037443e-01,5.803362350933332081e-01,5.024221443962568756e-01
4.148114514553516985e-01,5.797528797531273925e-01,4.792004185217992873e-01,5.817142918208424440e-01,5.351976961102767882e-01,4.561586281014836097e-01,5.312268280293457323e-01,5.712644264739755728e-01,4.245350801404317864e-01,4.359168801833198104e-01
5.256786672156645857e-01,5.275595878768394309e-01,5.628919992457971366e-01,4.906854003380754503e-01,5.052518391881751780e-01,5.227812571972783040e-01,4.982646856518187506e-01,5.051790796898971703e-01,5.157524729692277710e-01,5.684161413757781167e-01
5.757481697763460193e-01,5.152169780386927078e-01,5.349949203695602007e-01,5.386302720169989788e-01,5.574064119958159758e-01,4.898398692564058798e-01,4.710344571015907533e-01,5.102153171234842244e-01,5.514680404255010160e-01,4.753327344056336723e-01
3.675860375462274843e-01,5.265295738008598514e-01,5.390265472582400630e-01,4.987134555471587904e-01,4.872358483611078928e-01,5.243838080526317391e-01,5.617249703962380325e-01,4.453805994341355490e-01,3.877332818858270636e-01,5.813230180384473256e-01
4.528197827436536427e-01,5.902657218455082955e-01,5.767460647414841546e-01,5.335342989723276252e-01,4.776662832586742180e-01,5.087029337367859894e-01,5.608521644584718580e-01,3.949913138674776003e-01,4.144335985277672885e-01,6.471489083913284368e-01
4.989279973339840191e-01,6.573847171203531792e-01,5.511013388388674716e-01,5.977752249932115625e-01,5.788346381457940559e-01,4.602337006219519022e-01,5.226184428220369549e-01,5.516924433364941427e-01,4.245198363053142021e-01,4.434972626607701085e-01
4.515653850653615353e-01,6.447253762930713616e-01,5.258383544441883606e-01,6.077775041187258864e-01,5.623595945289026066e-01,4.522342813281248763e-01,5.472904445172590560e-01,5.458151101972791297e-01,4.083685259312769267e-01,4.703707137907734426e-01
5.125942728157342199e-01,6.176098900789246393e-01,5.480514428513573177e-01,5.758952962295313949e-01,5.710334709753023263e-01,4.764498309605492699e-01,5.275287847452657664e-01,5.128707344201212104e-01,4.741671870087352803e-01,4.611455339169879819e-01
4.565585722369482902e-01,6.537792162947110297e-01,5.003286246427446349e-01,6.247604685472100128e-01,5.918827924577647615e-01,4.261236222099205051e-01,5.374165126472579823e-01,5.521236911552954707e-01,4.189522850574284307e-01,4.001873253456292856e-01
3.842620308329440793e-01,5.955362491688046545e-01,4.797436526844671145e-01,5.144054547876936168e-01,5.089499401865442696e-01,4.164635913444265092e-01,5.078258565712250316e-01,4.543937845837646150e-01,3.469848299486199550e-01,4.160501206947816999e-01
4.295075677845374695e-01,6.285433723613830237e-01,5.220892126963257995e-01,5.632297096288195748e-01,5.321602801637518310e-01,4.288146129530732709e-01,5.116510618934996257e-01,5.271796239888980606e-01,3.833375515807979084e-01,4.057805752485419970e-01
5.110820078568253377e-01,6.522854079493795032e-01,5.576232453522497190e-01,5.965832199136510416e-01,5.785759202919315003e-01,4.502658948825785656e-01,5.196960459526688281e-01,5.601735951914478262e-01,4.101959233835928420e-01,4.277179702121925442e-01
4.780607650127562391e-01,6.591968137570237696e-01,4.935558334633950439e-01,6.298837684675908655e-01,6.176049899221300876e-01,4.294204927980473929e-01,5.168255778267366596e-01,5.971729873529334487e-01,4.511009794480858592e-01,3.619592602510609547e-01
6.088847871915836762e-01,6.148688053841784296e-01,5.008701885024862133e-01,6.250525088071710034e-01,6.095822964763540908e-01,4.320323641871017806e-01,4.727181722837398570e-01,6.185260592008745562e-01,5.821692270809599723e-01,3.354295825820839405e-01
5.427491876919779967e-01,5.814776607656692020e-01,5.564286235572528660e-01,5.618226148780572915e-01,5.533211873001121495e-01,4.898001202995584946e-01,4.962625133871342298e-01,5.089274374472188001e-01,4.818949654876888977e-01,4.883910966119057173e-01
3.423568752851843811e-01,5.750760161324769415e-01,5.376001029175995205e-01,5.675322578796899720e-01,5.216184463350260758e-01,5.800651228832056638e-01,6.060008137230048497e-01,5.252488343609821309e-01,3.630459051315563235e-01,5.992856552725113195e-01
5.566576887562080245e-01,5.454674553248265445e-01,5.355529285239800652e-01,5.529262588339700635e-01,5.531431784028928433e-01,5.017527489972865018e-01,4.926433370303303638e-01,5.275178438901673150e-01,5.275090592389802824e-01,4.698670266239161619e-01
5.085469125658582668e-01,6.524390104095826315e-01,5.045931923786239892e-01,5.935646565361805127e-01,5.924987571472687398e-01,4.182265199144249990e-01,5.055416304186020060e-01,5.664404114988362826e-01,4.133407620443639852e-01,3.834321792509508553e-01
4.985754409375871554e-01,6.624868160058846600e-01,5.435897636756635842e-01,6.091408782128596711e-01,5.795776729515805803e-01,4.587691379617442333e-01,5.327357999014747936e-01,5.584969436027236167e-01,4.428593295760686055e-01,4.136726829798409444e-01
4.940358652054591682e-01,6.458247515790878079e-01,4.632729324643199975e-01,6.143797582306722571e-01,5.957029241740280368e-01,3.984380698897415640e-01,4.851247501715577060e-01,5.701142478118476076e-01,4.311378743469987396e-01,3.095518442070652743e-01
5.575995790506553806e-01,5.598095529338956711e-01,5.617902537774841498e-01,5.566000401324719959e-01,5.403000483770176166e-01,4.912503849781515441e-01,4.909877440621311928e-01,5.329916458229557730e-01,5.392087090976617203e-01,4.463952834711492623e-01
4.507696618411106693e-01,6.375811773841782992e-01,5.010868012832945251e-01,5.786717811964413594e-01,5.528479346298916797e-01,4.262663734132124960e-01,5.060802262821892938e-01,5.111071890066132273e-01,3.937088075197230364e-01,3.925739902098480671e-01
4.750509539031559925e-01,6.220234670605253591e-01,5.135309965916903252e-01,5.757708923637278042e-01,5.641771005903778446e-01,4.499343013509116695e-01,5.222807182080239086e-01,5.236507676544338574e-01,4.330210425361634141e-01,4.108186388515387422e-01
5.923462592620736267e-01,4.884270867882639089e-01,5.553986249429196942e-01,5.150972789101504468e-01,5.442912491618948634e-01,5.212274410978547934e-01,4.737071022050328151e-01,5.112832976538412844e-01,5.817333721102480038e-01,5.236238220774720453e-01
4.844529966199922488e-01,6.540023773695965437e-01,5.153378821565240964e-01,5.970650020416121695e-01,5.792218160077836631e-01,4.129826766346754718e-01,5.097469578882695140e-01,5.549223796640293527e-01,4.160052113765702608e-01,3.920699661698537342e-01
5.177502865128562615e-01,5.465760123983745000e-01,5.906002814767984388e-01,5.156154226203053526e-01,5.120385096751005616e-01,5.337497184207073975e-01,4.870325953968175914e-01,4.272681878099880981e-01,4.462829065256884720e-01,6.071676500089880912e-01
4.345033228869695785e-01,6.268772920632763590e-01,5.179785322032326444e-01,5.817388250793059656e-01,5.247033377103230700e-01,4.633258678325948843e-01,5.189036770319116476e-01,5.138315516089315693e-01,3.813989806826487694e-01,4.287406611901661835e-01
5.542832266990694867e-01,6.874424901254403419e-01,4.968786535638394786e-01,6.587176768494500401e-01,6.466247158147356844e-01,4.042096566491084064e-01,5.012874456859244265e-01,6.428052830678485652e-01,4.814418731224607284e-01,3.067384910514977525e-01
4.458732152930863224e-01,6.199148343944617112e-01,4.658212435490958758e-01,5.957283191420224000e-01,5.495184556570334999e-01,4.066298899187815175e-01,4.747538211065660541e-01,5.659668323464155382e-01,4.128828845762161914e-01,3.302751249703641534e-01
4.441895561504030643e-01,6.117430159050807337e-01,4.594385421995829111e-01,5.736248249762716522e-01,5.378190966791758232e-01,3.730626635501853028e-01,4.775435229458622199e-01,5.299068947339066193e-01,4.037106931288360623e-01,3.379734416969571997e-01
4.711538376985031085e-01,6.355010514508944164e-01,5.039777614684290974e-01,6.069941708465662611e-01,5.865851132547537095e-01,4.248197605527211373e-01,4.993161253578264347e-01,5.597307546191131467e-01,4.149047335591741215e-01,3.963842962679690052e-01
5.788238818416462372e-01,5.617725273959542909e-01,5.374118619292794774e-01,5.737053665689639814e-01,5.740376003908879143e-01,4.797592658230847018e-01,4.811743529726426050e-01,5.501211856905497966e-01,5.463366508277330835e-01,4.390231740022364493e-01
4.450443468273366787e-01,6.443945902876733189e-01,5.189895896143578158e-01,5.708578847292880010e-01,5.379494382459014679e-01,4.556561345322305834e-01,5.226076708329754350e-01,5.184527533872024252e-01,3.719878180057745731e-01,4.572710213402992330e-01
4.711745896288221935e-01,6.379318392354265121e-01,5.094999081572919586e-01,5.892447524612128840e-01,5.637240703442606415e-01,4.160469114277645652e-01,4.972983331460733014e-01,5.522671217792813891e-01,4.139530094207284905e-01,3.871242641894966363e-01
4.876710787718750439e-01,6.642060272683906197e-01,4.906035946300481565e-01,6.239502613075696980e-01,5.996788240683347260e-01,4.160804301879358902e-01,5.081068840424119992e-01,5.983026340582340286e-01,4.408270642704666953e-01,3.532279669481628304e-01
4.540503801723596577e-01,6.346927291965531737e-01,4.631654291649924815e-01,5.853551597052240041e-01,5.732379483766704142e-01,4.058308812102495722e-01,4.915379406961188358e-01,5.538369802420041177e-01,4.113502433392677848e-01,3.549568121504900753e-01
4.686428333664041102e-01,5.316882210198368153e-01,5.956646450088198819e-01,5.109143800681107406e-01,5.020748656993292425e-01,5.419254413087292166e-01,5.550850702933305403e-01,4.569620345959875540e-01,4.354614176299597128e-01,6.037220749827836297e-01
4.451436414682778953e-01,6.102108591662002146e-01,4.934549796094547247e-01,5.712060574380125599e-01,5.377962207997560862e-01,4.182217535190702051e-01,4.860443153938804883e-01,5.410028028167284120e-01,3.991265203641468085e-01,3.598665350173971822e-01
5.347746320325073022e-01,6.661022269015922648e-01,4.655187873215528849e-01,6.351927329338462602e-01,6.152103193020584948e-01,3.878294620545944538e-01,4.695036586864242412e-01,6.198195536489916613e-01,4.513322477232110663e-01,2.957335869479067458e-01
4.823546162492539091e-01,6.500994743064398840e-01,5.308416216334631565e-01,5.981816693245201044e-01,5.738988317083191237e-01,4.297039419995670739e-01,5.247989008998518168e-01,5.673846225829496381e-01,4.163823030356512689e-01,3.984938369410437331e-01
4.542765057152633457e-01,6.684619494415815488e-01,5.548103010596709961e-01,5.901446204549170016e-01,5.493023058523507363e-01,4.480437740821706094e-01,5.360028479238297949e-01,5.480300178240252729e-01,4.011847812682302061e-01,4.522713087085780681e-01
5.828464182381879466e-01,5.625551678876259398e-01,5.483004025681754712e-01,5.634100811811126874e-01,5.594382105377710968e-01,4.836836180780587635e-01,4.857529181138088292e-01,5.400709192681775184e-01,5.476817661059754094e-01,4.252399845924808575e-01
4.582117102970150180e-01,6.442450653851733433e-01,4.919654314281636243e-01,5.841731051001470831e-01,5.607402932177045773e-01,4.130311169315372677e-01,5.040078127313464273e-01,5.442125716538039892e-01,4.032550801382715489e-01,3.608987560991344656e-01
4.406172499389527375e-01,6.423200095392577191e-01,5.418048837459186196e-01,5.855303956649379193e-01,5.520376043446918457e-01,4.536712375052404655e-01,5.432760981645344822e-01,5.634255981927130952e-01,4.172790580010552475e-01,4.383124702932187922e-01
4.880668349424628349e-01,6.657939394064238403e-01,5.217238676581751333e-01,6.227358908036059182e-01,5.931086343636732261e-01,4.530425321274159089e-01,5.346183561242172644e-01,5.599070491097249969e-01,4.163220812377514957e-01,4.177471686889231428e-01
4.337653048661430089e-01,6.091636774428268453e-01,4.979322234877251452e-01,5.534562149743623705e-01,5.127852269705108768e-01,4.158514899113279761e-01,4.960820919926380856e-01,5.104685426079225152e-01,3.695792570724206194e-01,4.163337512976589827e-01
4.219806002766354758e-01,6.158832668260552090e-01,5.671685641417246737e-01,5.754035280978214706e-01,5.147413804404872284e-01,5.001300394501152491e-01,5.790068865958388766e-01,4.840231904415671638e-01,4.149206675257637866e-01,5.059205336306733525e-01
4.686101228806405783e-01,6.280923074610520462e-01,5.048016002617314868e-01,5.877286560086860678e-01,5.701032706776557601e-01,4.269486096342114401e-01,5.231492284963742412e-01,5.313617351833753721e-01,4.143163258779010705e-01,4.021124849503925347e-01
4.980793070306296921e-01,6.202154121452768676e-01,5.377051686111810058e-01,5.848697679474634814e-01,5.619471906060782285e-01,4.817496574814048027e-01,5.168686510374977949e-01,5.239226528066717181e-01,4.568204778328631699e-01,4.433996428599630280e-01
4.517556558118177579e-01,6.322167345632337954e-01,5.335625374756000072e-01,5.651142764618924952e-01,5.598195838233411825e-01,4.752629249729417027e-01,5.504385960597150129e-01,5.078242692943263359e-01,4.164405091172267981e-01,4.566602345930981244e-01
4.900800989599091717e-01,6.400543143670796020e-01,5.168304733528795714e-01,5.993729187137172287e-01,5.727613529986120833e-01,4.397175929750262169e-01,4.956236222009517411e-01,5.486595269103691219e-01,4.339988472431509647e-01,3.635767150476609255e-01
4.794687042068251359e-01,6.374044985901486937e-01,5.377531157107509063e-01,5.894363130899356040e-01,5.616572446224769033e-01,4.719983414997633298e-01,5.441581070953743771e-01,5.182991559529670500e-01,4.395073807888294493e-01,4.545193425395275266e-01
4.731994614871051774e-01,6.161034440952100066e-01,5.327699067415708756e-01,5.872677700542224821e-01,5.604430195416986171e-01,4.575119587663122878e-01,5.212927596005618724e-01,5.453432356141013626e-01,4.290699742092667912e-01,4.277039736116872159e-01
5.883423314571644136e-01,5.807073745249039520e-01,5.254500720323210805e-01,5.897167533234215497e-01,5.956843815694684574e-01,4.808624123894745805e-01,4.811427150378707052e-01,5.582258316681584231e-01,5.367610225861781936e-01,4.060017664382537528e-01
4.957150923605646020e-01,5.923770285667316893e-01,5.452535997948878554e-01,5.524376285899390560e-01,5.508530049459670064e-01,4.870772361499055569e-01,5.134599669838406655e-01,5.115667615818096925e-01,4.625976224585782726e-01,4.439346502703798714e-01
4.703954946292588923e-01,6.302121275979682968e-01,5.068224223159186748e-01,5.987496635796226707e-01,5.761175906194953011e-01,4.294081561483441556e-01,5.196954970172245059e-01,5.659403087863018600e-01,4.248069390828890790e-01,3.946050799169085743e-01
4.320136935726390792e-01,6.361300756807241052e-01,5.161018104019041708e-01,6.044465227166117005e-01,5.681123255732236643e-01,4.634255206435703434e-01,5.469639058022365274e-01,5.742491847662221094e-01,4.129689164727406436e-01,4.333816273948505327e-01
4.756519452975061513e-01,5.551780933984503674e-01,6.042459750053267298e-01,4.934829154987133704e-01,4.647471368508193090e-01,5.593346053305372489e-01,5.462405972428153733e-01,3.849212103702110421e-01,4.211597683340191911e-01,6.546248056260851600e-01
4.381898698396274328e-01,6.183579134658547805e-01,4.612847423871904162e-01,6.071917563924985606e-01,5.761054122080825346e-01,4.404252558867932099e-01,5.152957650004970080e-01,6.037677740268396764e-01,4.247004282334478353e-01,3.838854205427741362e-01
5.143368994347478074e-01,6.629790658403849068e-01,4.744528051544827929e-01,6.209836815243693353e-01,6.280663759765240384e-01,3.880824279936733179e-01,5.002846620297767277e-01,5.913373919371434084e-01,4.500513661391966624e-01,2.942471685239607115e-01
4.839678647184668114e-01,6.302036105335524496e-01,4.727251557206567645e-01,5.948254372412935531e-01,5.793624029910658946e-01,4.155514324747746069e-01,4.994632943300230110e-01,5.361838046803139024e-01,4.175579962389325828e-01,3.357348651542698126e-01
5.022364141902398993e-01,6.691294879947075058e-01,5.344448407916160271e-01,6.111621426391957712e-01,5.871063523010272567e-01,4.378224251933553468e-01,5.358561211142593983e-01,5.763783952381585918e-01,4.301127018756628062e-01,4.100131093058191345e-01
