9.241808412631253855e-01,9.313809864754278856e-01,9.098330316425012887e-01,9.309529454190123010e-01,9.245283951623727292e-01,9.345880893849796145e-01,9.125959863488852797e-01,9.339491259997890760e-01,8.873450368814076450e-01,9.294605777379317813e-01,9.176787943561212080e-01,8.903975365707519352e-01,9.225599567141534729e-01,9.035811980307238978e-01,8.897737941876199264e-01,8.958287582079864642e-01,7.607126093752180074e-01,9.226456798876206955e-01,9.316002274789286774e-01,9.302101201820194287e-01,9.266002107906390339e-01,9.295167042132621571e-01,9.008986229230739884e-01,9.367117237952236053e-01,8.824198838248779042e-01,9.228642372421881346e-01,9.191813000240948162e-01,9.161349937426627177e-01,8.983473041174646623e-01,9.062857620178532692e-01,9.253142029381061784e-01,9.185244154912274306e-01,9.260556288043827466e-01,9.116032292718950769e-01,9.272627321264675926e-01,9.290985508273956750e-01,9.279814570610891433e-01,9.262576511492497389e-01,9.168121335439095576e-01,9.130987095042660817e-01,9.279943218969367580e-01,9.109375251085859437e-01,8.907253067819560499e-01,8.982302429488857598e-01,8.715532217743071630e-01,9.343974234858096750e-01,9.245858143788237005e-01,9.068635551451312837e-01,9.065226495143668961e-01,9.290722172645734522e-01,9.060941747965574056e-01,9.381674127136312435e-01,9.117906751783110275e-01,9.033800982838655624e-01,9.176589286965438630e-01,8.717086922891711387e-01,9.200499192448720054e-01,9.156385734066102566e-01,8.665809499073844346e-01,9.258296187498048502e-01
9.229132133058021159e-01,9.304721484596056857e-01,9.098601949039757386e-01,9.236796848362047729e-01,9.194801499666556133e-01,9.356277593272503967e-01,9.109359443948493729e-01,9.313297249764185270e-01,8.857793616149932658e-01,9.273367842693195362e-01,9.160841315150936026e-01,8.831482382593551783e-01,9.179386924325774189e-01,8.972921051252140678e-01,8.815623055425789723e-01,8.895482543497367223e-01,7.659982439416765931e-01,9.216695341678626807e-01,9.303965723354408190e-01,9.275475836684298203e-01,9.266390203923025037e-01,9.289753246618305260e-01,9.038888831021444359e-01,9.349608117720888956e-01,8.887147944076903006e-01,9.253894653521602676e-01,9.145061605452681208e-01,9.142620103761220918e-01,8.920261763350348927e-01,9.030864539048272244e-01,9.230039460459633638e-01,9.154425947401904073e-01,9.270288896266986045e-01,9.112512989826202503e-01,9.253542078701162410e-01,9.278623223476223369e-01,9.262036053054718554e-01,9.260543937791293478e-01,9.123998879285186714e-01,9.112939556644819028e-01,9.266850792819844029e-01,9.144927143454213425e-01,8.955962653687506991e-01,8.913512876999831747e-01,8.776165574917886847e-01,9.325894627946279547e-01,9.268701419879274983e-01,9.087081871332786109e-01,9.067940399059966072e-01,9.265372984139749191e-01,9.117487207100911650e-01,9.379561593739850212e-01,9.105143104482449345e-01,8.955531074072060616e-01,9.169881778794787275e-01,8.629690122452726708e-01,9.233135377709279501e-01,9.194219028727175225e-01,8.592055236565270260e-01,9.259137325267832175e-01
9.231078229152368531e-01,9.309008464664505489e-01,9.107643749130258648e-01,9.254443482635107410e-01,9.182344238248049129e-01,9.299474672319606450e-01,9.104807231356524255e-01,9.300152864682097453e-01,8.854360020639950868e-01,9.266913244849624975e-01,9.143666038616113934e-01,8.812789409953515340e-01,9.178823797034129095e-01,8.970297946680522161e-01,8.784864561755452161e-01,8.881039615339003657e-01,7.645915902186768420e-01,9.198951531586518904e-01,9.290172646060058659e-01,9.274504742583540295e-01,9.243697002782139682e-01,9.313065372968489797e-01,9.043140884629927712e-01,9.353875172855213860e-01,8.908977802085090714e-01,9.218763440560079347e-01,9.181362212982725479e-01,9.133994538333993773e-01,8.857744175898050187e-01,9.067331735563599615e-01,9.245666541918248216e-01,9.154058767594324131e-01,9.290449893385914759e-01,9.100765790744806960e-01,9.271485170979943957e-01,9.275482530488396993e-01,9.270188096268622280e-01,9.262800868008272959e-01,9.126523862313531410e-01,9.082349729159079343e-01,9.279821816421817138e-01,9.167934413388718617e-01,8.933313134904681263e-01,8.866261516567593981e-01,8.785240606523173623e-01,9.347963792684901296e-01,9.219537289026001892e-01,9.104456473802630123e-01,9.115439334433526053e-01,9.244972922856059538e-01,9.123967038905824722e-01,9.353153968438754351e-01,9.088946898473840852e-01,8.954512935039847799e-01,9.158928997486933676e-01,8.628945486477032079e-01,9.226133895460867373e-01,9.194734884517257179e-01,8.539491797052434219e-01,9.274964966978292980e-01
9.257255089223053179e-01,9.343399176158230235e-01,9.104269023355837653e-01,9.294147408693604895e-01,9.232328217744154575e-01,9.365992290156325284e-01,9.108690691299382580e-01,9.363416695054945782e-01,8.861725294595621527e-01,9.309042850725446350e-01,9.172867365027199682e-01,8.862988705213278307e-01,9.219177791131235589e-01,9.006705902560144805e-01,8.859373319222826337e-01,8.901033761251105902e-01,7.526829816416238383e-01,9.248185411104880016e-01,9.301800223907525922e-01,9.323713174650547497e-01,9.308320794762282580e-01,9.337501767629539096e-01,9.000867174870718079e-01,9.347305860600338967e-01,8.843980357285272653e-01,9.260058731011301392e-01,9.199587371693455085e-01,9.160340018586307087e-01,8.928675991603287621e-01,9.107267002181069770e-01,9.254485227004121128e-01,9.195000438641537377e-01,9.301441336969011875e-01,9.114138062453210898e-01,9.251299304952591562e-01,9.302668488741797637e-01,9.284119744891863313e-01,9.289267480031916380e-01,9.137125765514664266e-01,9.105100305268746252e-01,9.301806789661990482e-01,9.112372426397360448e-01,8.881571736999444022e-01,8.958332310161268852e-01,8.722626481000282928e-01,9.378536283680733998e-01,9.254005841674607380e-01,9.077475863169027770e-01,9.071549675587288197e-01,9.306628775037927293e-01,9.075189873823283904e-01,9.394356985523708570e-01,9.106398132086772623e-01,8.998001370344687055e-01,9.147342122481363358e-01,8.667312569277800804e-01,9.250425069228254138e-01,9.205876397965455649e-01,8.635333946589818233e-01,9.269491229916537733e-01
9.239257484864166203e-01,9.332400994175148456e-01,9.106563577605620852e-01,9.285584057109752543e-01,9.184971444257250539e-01,9.375154934502555326e-01,9.116873967360883402e-01,9.339849376598735597e-01,8.843677064268564703e-01,9.291634672737648648e-01,9.154252583581176106e-01,8.848900009204296868e-01,9.228538220736101083e-01,8.994075789600622928e-01,8.854382740352045866e-01,8.898386750188049810e-01,7.559728564589008881e-01,9.236981094684313387e-01,9.291458687189222410e-01,9.306127993048297631e-01,9.270722356104458273e-01,9.308163074722279884e-01,9.020610806429066875e-01,9.366994063076203858e-01,8.875870908284482219e-01,9.272850604683758879e-01,9.184720599680338271e-01,9.151824048072965123e-01,8.928583990199008280e-01,9.074408720485626079e-01,9.258957128307546691e-01,9.189237768615262647e-01,9.273045889355004956e-01,9.105379199497489751e-01,9.265004368031513060e-01,9.299429475303768733e-01,9.286910736711546654e-01,9.289348255079782346e-01,9.154257320273347931e-01,9.102646338812372395e-01,9.289470237823316268e-01,9.136885841059201319e-01,8.907423527623482551e-01,8.914086899346550519e-01,8.723857258061779030e-01,9.374737045072042418e-01,9.241183405357259462e-01,9.065213746312699161e-01,9.068567377375688077e-01,9.265589456808729363e-01,9.108528957016309713e-01,9.390892573039077984e-01,9.103255395946880935e-01,8.979535207195090685e-01,9.145796137825453753e-01,8.635937359698154792e-01,9.234787723502539958e-01,9.183852580951524791e-01,8.613661114256732088e-01,9.286708846226638947e-01
9.203684029464024308e-01,9.282278719899705877e-01,9.120074382301716076e-01,9.241794024421176035e-01,9.213418612760011506e-01,9.328900241265920545e-01,9.145956698244066541e-01,9.294745736155456406e-01,8.943786714504963209e-01,9.253698708127404693e-01,9.189253453094633484e-01,8.922728917119280290e-01,9.173890795212590321e-01,9.030029547395420630e-01,8.877850232060411351e-01,8.961454955952109502e-01,7.819683903387238955e-01,9.160141691922077944e-01,9.291802940588800297e-01,9.286652101461666531e-01,9.251766573953925654e-01,9.268036573193589867e-01,9.053701363476700514e-01,9.325018653681796943e-01,8.856202722717472220e-01,9.234966683035262802e-01,9.163409521582075445e-01,9.115651910543387526e-01,8.992467734179421246e-01,9.051127546885320285e-01,9.222857322173672046e-01,9.157198781251038033e-01,9.240062872292912344e-01,9.113808555254487853e-01,9.253301403198647135e-01,9.257577001610645118e-01,9.266678507878365334e-01,9.272307000525115139e-01,9.170310067376510332e-01,9.127342882089256593e-01,9.255710288683587361e-01,9.130416649633845694e-01,8.952856791917788160e-01,8.995423018793946568e-01,8.768420001018676357e-01,9.348284380627794876e-01,9.257374505952188359e-01,9.103873970729978726e-01,9.093084408141611785e-01,9.252883317611007019e-01,9.098290976979991340e-01,9.367929195487483263e-01,9.108898724846339334e-01,9.043768487402666922e-01,9.157312164893446349e-01,8.795746547504873503e-01,9.219256492672580627e-01,9.177499447061499005e-01,8.673124437060885095e-01,9.254825943103105468e-01
9.217849087633599447e-01,9.294908071672857153e-01,9.086700609582721855e-01,9.268931504071082905e-01,9.193242357217601413e-01,9.328684248569214521e-01,9.118226783712825023e-01,9.349583651382906702e-01,8.852144442406509883e-01,9.303831777639443024e-01,9.187582222296991619e-01,8.789504333122061253e-01,9.210461366809317152e-01,8.966154781070960755e-01,8.835128709796685742e-01,8.872986600002863433e-01,7.573782572498876098e-01,9.227987550676503004e-01,9.275225780395699449e-01,9.282767264480175085e-01,9.292661621960853768e-01,9.328598562886294410e-01,9.047439297780398570e-01,9.352127229504278993e-01,8.891698664414128261e-01,9.233562983377643363e-01,9.208356183480126411e-01,9.121773855219983407e-01,8.881761021352884145e-01,9.060825599968653776e-01,9.255864083276690302e-01,9.167649515884880307e-01,9.280540330435438356e-01,9.135939204588781060e-01,9.273529989475685076e-01,9.280457942276792993e-01,9.270514734593918726e-01,9.271914551216502431e-01,9.122111590292282246e-01,9.087289607791240176e-01,9.291254456954198826e-01,9.161294749170556528e-01,8.914811865624150400e-01,8.875240856368875608e-01,8.807703501936506862e-01,9.357064203195296637e-01,9.273686422462104062e-01,9.118014170327509715e-01,9.102981813552011303e-01,9.281589755926127339e-01,9.110157944980419309e-01,9.400549510702724820e-01,9.115797348688536861e-01,8.941115951052301947e-01,9.172992690361192469e-01,8.588535754968453784e-01,9.247510070600790666e-01,9.205657068061821047e-01,8.527632215216723877e-01,9.248313551997089377e-01
9.231919082406746524e-01,9.311961284928188531e-01,9.094638774871048881e-01,9.302411005502314589e-01,9.218253896014743098e-01,9.367469519919849885e-01,9.090931551198953020e-01,9.333477695061264123e-01,8.846975817157367583e-01,9.325088009522717325e-01,9.159154129364968089e-01,8.832239452401503543e-01,9.221606775554092028e-01,8.987756416803764914e-01,8.824783365219572850e-01,8.879941512187390362e-01,7.508475102353671105e-01,9.246446023334478070e-01,9.325972779765310250e-01,9.312570982572121459e-01,9.294671125334511563e-01,9.331378404624431910e-01,9.028406045474967057e-01,9.363324587525996279e-01,8.860530400102000215e-01,9.240903176869550428e-01,9.203056684072569160e-01,9.146129434467593633e-01,8.893686533760624124e-01,9.096383058410003608e-01,9.234963851823827508e-01,9.162950410864197925e-01,9.299480964757808055e-01,9.126701588054052516e-01,9.271687608304877148e-01,9.309321911432282270e-01,9.297568759072960543e-01,9.277753781182077608e-01,9.160607602545042250e-01,9.101386498228493105e-01,9.290944759706210032e-01,9.137997220480332805e-01,8.917900641204932199e-01,8.901965560080983275e-01,8.780541285337847279e-01,9.362163908947368496e-01,9.264626369339954426e-01,9.081981753895741472e-01,9.108273712081158546e-01,9.260099217086610324e-01,9.116188016929228644e-01,9.390545303832654733e-01,9.092503216690863699e-01,8.961714707854696593e-01,9.183260696144335267e-01,8.588796015882311785e-01,9.243804257348868791e-01,9.216033984461582396e-01,8.584259058557557331e-01,9.304449144001101235e-01
9.217521873703911073e-01,9.325457054029485660e-01,9.098642222334784035e-01,9.268342849291916208e-01,9.204643973805506363e-01,9.350593872896649783e-01,9.113199392963258205e-01,9.341345810324250820e-01,8.853832623120532208e-01,9.294738100901485112e-01,9.174903309124836648e-01,8.873673765391451029e-01,9.198598273135273340e-01,8.993821793895145911e-01,8.872976758059831770e-01,8.917849133965997099e-01,7.567595456190163716e-01,9.238781743841032457e-01,9.320632197879609171e-01,9.285917477663749864e-01,9.301548834243654751e-01,9.307547603059163066e-01,9.012720853566007495e-01,9.343106746563484277e-01,8.864157118332260943e-01,9.257674130783811739e-01,9.163107734379034586e-01,9.150378789314874695e-01,8.919588623524434823e-01,9.083755239887626454e-01,9.253648232198306012e-01,9.182802828938878559e-01,9.304832925153643242e-01,9.101729885797588127e-01,9.292190899966144002e-01,9.288793219925585154e-01,9.289342969923405358e-01,9.295907892013680618e-01,9.162589969367849196e-01,9.110293228497435836e-01,9.311370850915253738e-01,9.141654328903539017e-01,8.911742932309356657e-01,8.949412089851188634e-01,8.759479401303380541e-01,9.383423015888416874e-01,9.254562443675196093e-01,9.084752938929501198e-01,9.079837805730472944e-01,9.285233563279247093e-01,9.094724662340303301e-01,9.390321285318256050e-01,9.091710589990023017e-01,8.993850416061076603e-01,9.164005735281504084e-01,8.638097101543935619e-01,9.237717496354523883e-01,9.193316613637241286e-01,8.618079060258510005e-01,9.272535686975891256e-01
9.257991870198150064e-01,9.337948559698600048e-01,9.195175596558821107e-01,9.292354188827210981e-01,9.309615755041200647e-01,9.380653845236890387e-01,9.274685416710872765e-01,9.339433255047212556e-01,9.018646440528286234e-01,9.282955558571365229e-01,9.246019999759925723e-01,9.188747024739899460e-01,9.280028078602928776e-01,9.172845879353287435e-01,9.102915368177033617e-01,9.129678094197343219e-01,7.936243304217306394e-01,9.189675659027032317e-01,9.344506772612221068e-01,9.320575115301474867e-01,9.266574882197700092e-01,9.318218223826634228e-01,9.025576276548462618e-01,9.379867100089047671e-01,8.759794749274788517e-01,9.214465286361532836e-01,9.213987336454690924e-01,9.233350242038657063e-01,9.122245198826207657e-01,9.167930318894169650e-01,9.295094684831948229e-01,9.254972422144684963e-01,9.256770024971954225e-01,9.163534041817005260e-01,9.251987481134001934e-01,9.277485335995914184e-01,9.299593985160423681e-01,9.271223326311684998e-01,9.189967191579561101e-01,9.246703859042741946e-01,9.310396431744281109e-01,9.093076363286893837e-01,8.922024899280756038e-01,9.222880067666222592e-01,8.731937674799408189e-01,9.364536423846286928e-01,9.251341587566735969e-01,9.079210301989802945e-01,9.056131222474196329e-01,9.345340765151681772e-01,9.017437326648164442e-01,9.411634578318422983e-01,9.196429441120276271e-01,9.207425740564215699e-01,9.133634172595445078e-01,9.038587446756537469e-01,9.220430387502511760e-01,9.162111327411103234e-01,9.028736112164443828e-01,9.308356335837036921e-01
9.205345348655986637e-01,9.316353285543322871e-01,9.069327644755715845e-01,9.248745522393471141e-01,9.195547094735412319e-01,9.341380762307142094e-01,9.122305785314168691e-01,9.310039939326389957e-01,8.856134521816676486e-01,9.286044896101381951e-01,9.167660013797306329e-01,8.836440204558748679e-01,9.198524452483803904e-01,8.994557234208174767e-01,8.832554738981879261e-01,8.905356507874784278e-01,7.614961229523329322e-01,9.229630490137897825e-01,9.294005893940924246e-01,9.287244369184128878e-01,9.280909265605870040e-01,9.289039376542921334e-01,9.035576943114198567e-01,9.358102230122227194e-01,8.857980212019744837e-01,9.249425586734092430e-01,9.197731193361053936e-01,9.153336133806938557e-01,8.899064337745575815e-01,9.055046688418654233e-01,9.249086779622233134e-01,9.174265258511543619e-01,9.244976720530320158e-01,9.124741271197485126e-01,9.251832384076136284e-01,9.282198521450948370e-01,9.245049743923874352e-01,9.262097986486583778e-01,9.132414149443074391e-01,9.075451936629016503e-01,9.258227382102431902e-01,9.159496478025536126e-01,8.924045298546916527e-01,8.917592702716204967e-01,8.742808957746680543e-01,9.366524320210617427e-01,9.244338494117746441e-01,9.096051839169976283e-01,9.079684010893568358e-01,9.268150790696184638e-01,9.121828410669471365e-01,9.382423987206260918e-01,9.108036897333919857e-01,8.977485761604513392e-01,9.148362886562243501e-01,8.661011612473284993e-01,9.211000249086460645e-01,9.173689953648772599e-01,8.605024072185037953e-01,9.260816882280200613e-01
9.204984612762825424e-01,9.282268294360198624e-01,9.100163497217115260e-01,9.243929008653676282e-01,9.204708753451412706e-01,9.340211592974370092e-01,9.128844307660537449e-01,9.299536096953429087e-01,8.889086594403348141e-01,9.274160422510486779e-01,9.164559073012453760e-01,8.915030743490494070e-01,9.181987003970359940e-01,9.020069763504524607e-01,8.869903923351294406e-01,8.925896632111702811e-01,7.699580849465342824e-01,9.189356081512720653e-01,9.277816949389074974e-01,9.270412733484548751e-01,9.241796477297595791e-01,9.299160634858836261e-01,9.021103316872027822e-01,9.323451407860012807e-01,8.821971941503098380e-01,9.232199960537169625e-01,9.150369944527150246e-01,9.167079135021507508e-01,8.949956061700260479e-01,9.069980377248657577e-01,9.209508858564299238e-01,9.164298986366229416e-01,9.254138774949878243e-01,9.105710217401090656e-01,9.241047062022875735e-01,9.251732175689426629e-01,9.267647766531288411e-01,9.262945687136462380e-01,9.125681507188502239e-01,9.104574936072425961e-01,9.250252485985663853e-01,9.118193010559599854e-01,8.903235712213091180e-01,8.966711562136673308e-01,8.756459126037472451e-01,9.339755839158813133e-01,9.231331947933493209e-01,9.084613850083270714e-01,9.045771361507851660e-01,9.265151071492616630e-01,9.084766384681647322e-01,9.355551521194074294e-01,9.080750501696458477e-01,9.002357817933307471e-01,9.141150960109344359e-01,8.701497256340116060e-01,9.226836078611838632e-01,9.180158796351588490e-01,8.664593592448376347e-01,9.270508808660306022e-01
9.236558827201110100e-01,9.336560415216893505e-01,9.076908714013968149e-01,9.263035984563199321e-01,9.207502324589216247e-01,9.339367350462729478e-01,9.102046742727221140e-01,9.344926088152052390e-01,8.822091182310517476e-01,9.275701152478860179e-01,9.172067362294357151e-01,8.812378553936494052e-01,9.189163459038981463e-01,8.956038425815834314e-01,8.817941321527356102e-01,8.868050727382997822e-01,7.514756197306945440e-01,9.232535755184172466e-01,9.278752610661328282e-01,9.292823839833600497e-01,9.279805863628819429e-01,9.313459265848548219e-01,9.044229958816906167e-01,9.360563881456450686e-01,8.854122806999630280e-01,9.267729003972513535e-01,9.185988580520036972e-01,9.151365713309922434e-01,8.899598352217352737e-01,9.074136736394059488e-01,9.250968637583325549e-01,9.175293780701294644e-01,9.287920491759340536e-01,9.110547617745770044e-01,9.286368632855104277e-01,9.290592812471045736e-01,9.261985974612100270e-01,9.312311092597268525e-01,9.104024098488114891e-01,9.085083082458861314e-01,9.290699425245843024e-01,9.158756037534332428e-01,8.905322698693752814e-01,8.896809774664315995e-01,8.761107481905395789e-01,9.377779271420734197e-01,9.258325900427568644e-01,9.087750767478276481e-01,9.089867189564595495e-01,9.277922147671876507e-01,9.126604297041694958e-01,9.361063055194559501e-01,9.079816871371009235e-01,8.949940763455321857e-01,9.179495621421064344e-01,8.581134308858625603e-01,9.239359321791180690e-01,9.179845406310566114e-01,8.533875262680113982e-01,9.260303479627614021e-01
9.207502735226102963e-01,9.287114044836370930e-01,9.067950907953113981e-01,9.207623119258855349e-01,9.186569202675854973e-01,9.323643975914573945e-01,9.097697222218728008e-01,9.296104900934998305e-01,8.845962875258811531e-01,9.262483834678222339e-01,9.166106103358728774e-01,8.806012581182177668e-01,9.180408062993548057e-01,8.951925902775500488e-01,8.807723983841807547e-01,8.871146828721024891e-01,7.586736627070477246e-01,9.205966440182609123e-01,9.280605778879066348e-01,9.290362912685172780e-01,9.268210697995566960e-01,9.283113903722512994e-01,9.043174076530543504e-01,9.340206171269109792e-01,8.875709752447540346e-01,9.220223341150450835e-01,9.161148361466933121e-01,9.120557609953499068e-01,8.893789202671192884e-01,9.049811217043017830e-01,9.253971902714086539e-01,9.147896616864225061e-01,9.291913382331536964e-01,9.080392943674754358e-01,9.256692220488673684e-01,9.251331222168615032e-01,9.243214511410210443e-01,9.248876942207189256e-01,9.114045300895624591e-01,9.059776799450727225e-01,9.262975727829042549e-01,9.151085819143774946e-01,8.920073640070457222e-01,8.889997583005009307e-01,8.792881713411399014e-01,9.374519866845630878e-01,9.242500616842348471e-01,9.085829964735532283e-01,9.082270080847343330e-01,9.255352270852688079e-01,9.097994425167404975e-01,9.366176018098966161e-01,9.088509077431994321e-01,8.963556139408013212e-01,9.177940053676797438e-01,8.583554336718333122e-01,9.209541961046645575e-01,9.198759787840120605e-01,8.517105972510794487e-01,9.250487941595724184e-01
9.196550345202447740e-01,9.296480896977135089e-01,9.111928034360502471e-01,9.263795823250379202e-01,9.205304284535297255e-01,9.329718434063357657e-01,9.106852442479923537e-01,9.310632252582562440e-01,8.887111496225641449e-01,9.273982956922631748e-01,9.135638418689208118e-01,8.858418955229196978e-01,9.193871702834395254e-01,8.974770381263068586e-01,8.868760691307614463e-01,8.906133129149657046e-01,7.708748242435015108e-01,9.177872940611853103e-01,9.271406397664575527e-01,9.301841870513879451e-01,9.241299320455479416e-01,9.277553439495240806e-01,9.049675487220678605e-01,9.335467172294502625e-01,8.858373930557332798e-01,9.237643571033755663e-01,9.190036696705570218e-01,9.155846778787030127e-01,8.914267463465993524e-01,9.057091393782644717e-01,9.244215993803892584e-01,9.130150022650983521e-01,9.245786552031070027e-01,9.098896345507925254e-01,9.258911094962176680e-01,9.272621042359425747e-01,9.256427489309733136e-01,9.277208305250865816e-01,9.140429172600215146e-01,9.101351832414933396e-01,9.257730774633039506e-01,9.122205949611437159e-01,8.944410887957899847e-01,8.944160376399814538e-01,8.778272086629407278e-01,9.325303669964540854e-01,9.227185295477328131e-01,9.095000486265221173e-01,9.068853224232451549e-01,9.260079653944444100e-01,9.087060266534859876e-01,9.380801872470030389e-01,9.094803952410216441e-01,8.998160612328178765e-01,9.113136630227416379e-01,8.696172986190313647e-01,9.220529526605631965e-01,9.188260358766753289e-01,8.629150288288742754e-01,9.277448496024947033e-01
9.269047598684202471e-01,9.304678994736683695e-01,9.090515111938819448e-01,9.280897067305688974e-01,9.225815482588111127e-01,9.335593151977586990e-01,9.122140649107419730e-01,9.340573221489751887e-01,8.874692597365878566e-01,9.287666417916519146e-01,9.180545663873950213e-01,8.884561289951375951e-01,9.218703900461202583e-01,8.993070646191628770e-01,8.855107135506757876e-01,8.917710033024480731e-01,7.579928190532868593e-01,9.243664561705345895e-01,9.317490199021596364e-01,9.298953297513830041e-01,9.270741902846267868e-01,9.339352297855981755e-01,9.012489708287344525e-01,9.397986278367801427e-01,8.864564449173614191e-01,9.257186095242085910e-01,9.215761737826416722e-01,9.160713158382752797e-01,8.934246002724813840e-01,9.101210501674042996e-01,9.266762111701728477e-01,9.147457562107523810e-01,9.292584357064099798e-01,9.109192192623850604e-01,9.260508266104173769e-01,9.273550792452709413e-01,9.282902464306473922e-01,9.297075511808412518e-01,9.152537713230779470e-01,9.108677422997454309e-01,9.296539209409194759e-01,9.115000900927541228e-01,8.887557244893241615e-01,8.918869075204117758e-01,8.743807826560834329e-01,9.393737925459110238e-01,9.243139242042973658e-01,9.084237608395212549e-01,9.092170248547898348e-01,9.293950534528264695e-01,9.106222742413428994e-01,9.381256474073353946e-01,9.128085638733896001e-01,8.998136448922249286e-01,9.173674661693155263e-01,8.660768830776702787e-01,9.241159558512881400e-01,9.186360699101765448e-01,8.634655227953329515e-01,9.285012214549311915e-01
9.263137164820407499e-01,9.317752776614000032e-01,9.136886653150009252e-01,9.283805552577470976e-01,9.270451881201525746e-01,9.355215781735256586e-01,9.199423669694680727e-01,9.338701533451616577e-01,8.946322537677618980e-01,9.294634551869302985e-01,9.193623705217121023e-01,9.042832738728348030e-01,9.236583472259052296e-01,9.077286984314867357e-01,9.013521455545046024e-01,9.029525443774116811e-01,7.812685055879959872e-01,9.199352153226072470e-01,9.319526276020980715e-01,9.267258669518213532e-01,9.271079333212159934e-01,9.326933700318910114e-01,9.008024488844799116e-01,9.359975256975741065e-01,8.797625384334962773e-01,9.229308127822835051e-01,9.198336526052134365e-01,9.183876420517618211e-01,9.043139943609631581e-01,9.112392713211209250e-01,9.244982456355826939e-01,9.229223401242194758e-01,9.274191629381278723e-01,9.106874288264756867e-01,9.241968888927959425e-01,9.264909450086934450e-01,9.291363389142932583e-01,9.271559683989127887e-01,9.193141556025561378e-01,9.161997738562702720e-01,9.306021803882711385e-01,9.142015025484570012e-01,8.901362150131838513e-01,9.079014544579465662e-01,8.720372903432742628e-01,9.314810390094665493e-01,9.238720059616905012e-01,9.086396203698106078e-01,9.063514862716109954e-01,9.310797236949492905e-01,9.061314143668222076e-01,9.392667160266249260e-01,9.130416909471302800e-01,9.084696624978508828e-01,9.135408816746927174e-01,8.885477837865706219e-01,9.219754033620022327e-01,9.153144839944001854e-01,8.829737524021002981e-01,9.269624650826557843e-01
9.239865508829947505e-01,9.307023976945771881e-01,9.114437501681169618e-01,9.276783215110981917e-01,9.207722874744392882e-01,9.347524445534116655e-01,9.123115469712860248e-01,9.355618516197689027e-01,8.852719198918167498e-01,9.269147207358942042e-01,9.161923009662209516e-01,8.887322896804162875e-01,9.224433127286654210e-01,9.003656271912829911e-01,8.860725922598720050e-01,8.918726254808412302e-01,7.566920152310677716e-01,9.236115952232788473e-01,9.304734007395473183e-01,9.297349806138954786e-01,9.299513495057544210e-01,9.314109669628735100e-01,9.016868028905405952e-01,9.363041490041362769e-01,8.819716981919790699e-01,9.247826368571376854e-01,9.201549570233336084e-01,9.181216563862314439e-01,8.949385498450375120e-01,9.098942155963376521e-01,9.265146565942088408e-01,9.175319029313444563e-01,9.321252981577251573e-01,9.120627505722280759e-01,9.286114059141060695e-01,9.279634738207794831e-01,9.288819300095672027e-01,9.296518901430255166e-01,9.139092037921806577e-01,9.106262279046538621e-01,9.299731219379382408e-01,9.138997038693036368e-01,8.917480445849892412e-01,8.965988694702553552e-01,8.748224056729758669e-01,9.401998178002627382e-01,9.289384886556244503e-01,9.070565172104744223e-01,9.086940460609884695e-01,9.284232023355660779e-01,9.090599582805626300e-01,9.387602464444499972e-01,9.118921618652080507e-01,9.009808011319300203e-01,9.179416665573538747e-01,8.650099579826883156e-01,9.235295481689781427e-01,9.179111843201773757e-01,8.643926620674650119e-01,9.271518078376358440e-01
9.187406378281611774e-01,9.259989594746527164e-01,9.094727350839959534e-01,9.194897244566534456e-01,9.195311968943674641e-01,9.298061913182272820e-01,9.119434113961800703e-01,9.277021944154058009e-01,8.912117985069051285e-01,9.245791682099510078e-01,9.163934413152934333e-01,8.865907489686928322e-01,9.134387386840535639e-01,8.978882694708498757e-01,8.873062157161789587e-01,8.908666247763679102e-01,7.802463765425567965e-01,9.174401714544947462e-01,9.257852168966919093e-01,9.245725730225330397e-01,9.213468275734701951e-01,9.250237542281407599e-01,9.052588949282596165e-01,9.337249506226864559e-01,8.855984109836504414e-01,9.191180025033912626e-01,9.152713692990362970e-01,9.113501808760858802e-01,8.910881745080435623e-01,9.012095061297843435e-01,9.197111356024608719e-01,9.143455592786401409e-01,9.248829544687762194e-01,9.095860875952062052e-01,9.197289416235099324e-01,9.222845838318867173e-01,9.250097301828952290e-01,9.215459778541604807e-01,9.133759039095947774e-01,9.086709775462898930e-01,9.240325262744040202e-01,9.093390049357923388e-01,8.954785365067854386e-01,8.947293861168118534e-01,8.791197543806508197e-01,9.326322995849258835e-01,9.226454438836874106e-01,9.090899717758912368e-01,9.088086389409565369e-01,9.216430365102278310e-01,9.099451775861141511e-01,9.316908341212626343e-01,9.087144404244641427e-01,8.971920913500643913e-01,9.137101199963866272e-01,8.713254464225806961e-01,9.185552102853696832e-01,9.167960068401087570e-01,8.608928792257268814e-01,9.232652518919211015e-01
