-2.177160687785370807e-01,-3.088495685860467299e-01,-1.738270063161506396e-01,-3.198433998770350284e-01,-3.817593314549306283e-01,-3.203702625476045340e-01,-1.480958435609835422e-01,-2.797729044030328183e-01,-1.444940162165924413e-01,-2.145400297756982211e-01,-1.562817695321360723e-01,-1.506162051493783183e-01,-3.777425630500009790e-01,-3.711598818108658437e-01,-4.250480137746097675e-01,-9.595964647391036495e-02,4.886204181288664183e-02,-2.940841140355388017e-01,-3.333536308509711388e-01,-2.873084979707884457e-01,-2.660262207311401284e-01,-3.157470924376239441e-01,-1.935415832844209483e-01,-2.898488180812864856e-01,-2.677597544643706695e-01,-2.369993195265311103e-01,-2.126729800577429330e-01,-3.751000779651577632e-01,-3.976932597050723550e-01,-3.789539400758626941e-01,-3.183830142704136001e-01,-3.619908933545409879e-01,-3.028156792287106103e-01,-3.642214790486134612e-01,-2.944124914235925483e-01,-3.159411122507236880e-01,-2.947739236842967236e-01,-2.681515499426808669e-01,-1.603373579350670375e-01,-1.526429113582634944e-01,-3.232995392382045363e-01,-2.533767525739337168e-01,-1.561291355176319950e-01,-1.358709486949126466e-01,-1.518970790797347648e-01,-2.704655569264929338e-01,-2.607895385555503709e-01,-1.558135898143369613e-01,-2.236619505392275220e-01,-3.625702720683746105e-01,-2.497317033205387893e-01,-2.784849958550548177e-01,-3.824529229967326138e-01,-3.737421504636037617e-01,-2.741250712351463448e-01,-4.412491968087555172e-01,-2.416677009186875835e-01,-2.023398798105880692e-01,-1.038204708360343093e-01,-2.536332117002131903e-01
-2.619514155787719401e-01,-3.158652408773831577e-01,-1.778806799249506021e-01,-2.963649646534778914e-01,-3.465298778353448905e-01,-3.213214480000760598e-01,-1.984453249600933444e-01,-2.934295421712188046e-01,-1.706018019452237577e-01,-2.107216619512013167e-01,-1.974211364771070731e-01,-1.920750007821994676e-01,-3.348666295464025611e-01,-2.993763753273814832e-01,-3.444710630838387910e-01,-1.873682815573893268e-01,-3.660280974859903003e-02,-2.994507290505181163e-01,-2.993141613083869501e-01,-3.185912156114467653e-01,-2.984901699546437248e-01,-2.940977378098255657e-01,-2.141547293152754328e-01,-2.905248804491709635e-01,-2.331708930679372294e-01,-2.683165684118894445e-01,-2.399395900166749196e-01,-3.440788327264878710e-01,-3.597200803153928761e-01,-3.287305639771171961e-01,-3.092822968369304815e-01,-3.371877790458191471e-01,-3.157849655413268453e-01,-3.483474267992707762e-01,-2.950406877186682042e-01,-2.891429512457979190e-01,-2.797294121741530359e-01,-2.776641208283457951e-01,-2.276700243718917105e-01,-2.152442018586215589e-01,-2.779909282352354127e-01,-2.327803219625997899e-01,-1.515228330619775854e-01,-1.791943602071144337e-01,-1.279081748626221815e-01,-2.717354709996678275e-01,-2.659882989720397939e-01,-1.940955068543662454e-01,-2.176399846950905215e-01,-3.270091413263736535e-01,-2.523340373881071685e-01,-2.643256010906212539e-01,-3.440537493665908331e-01,-3.438757294834154932e-01,-2.671825610633647985e-01,-3.613246772641142690e-01,-2.641176167248593387e-01,-2.093546217624947803e-01,-1.745520242219560647e-01,-2.491442048868836856e-01
-3.386601516587525174e-01,-2.997094975901622438e-01,-2.134401599924810877e-01,-2.732198066500161615e-01,-1.626122405315893471e-01,-2.099978834500539071e-01,-3.535306867177942514e-01,-3.877667015108444692e-01,-2.405277202953495785e-01,-2.121964875089039360e-01,-2.700499403700123979e-01,-3.405878079472029474e-01,-1.210120148093893205e-01,-1.436560064986797947e-01,-1.583768443541744841e-01,-3.535198038540340315e-01,-3.132923348280330922e-01,-1.660387930332990758e-01,-1.944616286297167485e-01,-2.740578035915960942e-01,-3.098857867954648571e-01,-2.120656801545711123e-01,-2.832220024139568415e-01,-3.590099242452747808e-01,-1.959288896364154708e-01,-2.663036298955331893e-01,-2.654558608121529439e-01,-2.908803934257297441e-01,-1.631646862144600363e-01,-2.346354841366322941e-01,-3.516714829468991499e-01,-3.156015222337304471e-01,-2.901986829142572666e-01,-3.576768219417033046e-01,-3.700756227612439497e-01,-3.387290295996494005e-01,-2.293967899895475726e-01,-3.500935246675367929e-01,-2.820278547920139212e-01,-3.798844824412675458e-01,-2.237527381702406337e-01,-1.972024575951742131e-01,-2.441766161690039627e-01,-3.443707963022552554e-01,-2.347341017034079713e-01,-2.621006407905047131e-01,-2.875009830031491354e-01,-2.327639856262430085e-01,-1.995576230174198884e-01,-2.419977581333229155e-01,-1.975829785035065622e-01,-2.235482060396908333e-01,-2.378312340851391204e-01,-2.647747523495257993e-01,-2.447104739494398717e-01,-2.603135300840877520e-01,-3.979181722883064487e-01,-2.455432771501372125e-01,-3.947851431232293207e-01,-2.313924872049189230e-01
-2.924762878193442051e-01,-3.275031129686015174e-01,-2.451846181173208405e-01,-3.065139335212131999e-01,-2.061426356306417795e-01,-2.605303963281146995e-01,-3.070574882307673392e-01,-3.105500878997197178e-01,-2.495710821845223137e-01,-2.118413692879656807e-01,-3.092805822902223167e-01,-3.196052374537887153e-01,-2.505860409843024827e-01,-2.328911275788558555e-01,-3.002766973073536239e-01,-2.947564290423801414e-01,-1.761076499223274416e-01,-2.287285483583973711e-01,-2.492753128204819313e-01,-2.562785295313138589e-01,-3.054434594509751744e-01,-2.098815725721762115e-01,-2.158044995848577008e-01,-2.961553686583786593e-01,-1.719379986273481542e-01,-2.600228607607247278e-01,-1.953934211739151439e-01,-2.670300950189126721e-01,-2.555804692722268290e-01,-3.001645392154279612e-01,-3.003458497869818666e-01,-2.809240466254194213e-01,-3.034530590389998284e-01,-3.507458462300264146e-01,-3.125496411302119415e-01,-3.345760011579168580e-01,-2.479313364598872138e-01,-3.195684736781537749e-01,-2.668801939623704489e-01,-3.033870747848370630e-01,-2.866926290165074942e-01,-2.374613222337543794e-01,-2.039211479087789380e-01,-2.948653458242875280e-01,-2.100623748342190789e-01,-2.642571695677614629e-01,-2.614838892046205121e-01,-2.477089196344797184e-01,-2.004846921119340930e-01,-2.599000902803780266e-01,-2.260293987889359368e-01,-2.538440398771878437e-01,-2.938767975642047614e-01,-2.088014387121097937e-01,-2.207814897956251465e-01,-2.857866763013205413e-01,-3.283156123051125808e-01,-2.169973789683939669e-01,-3.181972091607661035e-01,-2.338102250220208123e-01
-3.044069596324965321e-01,-2.504420130389618526e-01,-2.597408402567524255e-01,-2.735491748400184497e-01,-2.276009804084801191e-01,-2.558055198661731144e-01,-3.129233999350699014e-01,-3.177920058142876258e-01,-3.218306410038074827e-01,-2.687000016667046021e-01,-2.552593650110699386e-01,-2.984066205397171156e-01,-2.659587673210472292e-01,-2.197158721043861451e-01,-1.920578177880807036e-01,-3.258455429217940180e-01,-3.530173802232373093e-01,-2.724806466676006900e-01,-2.641470342985089426e-01,-2.876334745681381477e-01,-2.646212466248208939e-01,-2.261936548655324453e-01,-3.171524443060324550e-01,-2.882133133391114876e-01,-2.696834175192169836e-01,-2.700797616783767729e-01,-2.764411771050394595e-01,-2.464045006122032311e-01,-2.482452658059438877e-01,-2.532401869440033537e-01,-2.316457845528046844e-01,-2.765200433125570845e-01,-2.640784994551148568e-01,-2.759215158191010153e-01,-2.795007994895390979e-01,-2.544802998364891766e-01,-1.982750396757579914e-01,-2.636514690587957732e-01,-2.843496328142524066e-01,-2.563145342150836004e-01,-2.849253002052374861e-01,-2.759216531287098095e-01,-3.031630753378100618e-01,-2.808783596694149898e-01,-3.535477237969267272e-01,-2.226527555660299806e-01,-3.137923638499491852e-01,-2.867525819069121629e-01,-2.749202520929903137e-01,-2.503386678469463056e-01,-2.807552595633493464e-01,-2.316062082599044392e-01,-2.551103806458829282e-01,-2.060306715133470301e-01,-2.474867225330401044e-01,-2.078921659380057463e-01,-2.628545563446135769e-01,-3.143837528471450926e-01,-3.476787122094610605e-01,-2.807160390840017783e-01
-2.448815446348117653e-01,-3.214456015412525680e-01,-1.990671820057231256e-01,-3.367916694653632637e-01,-3.345822092812677506e-01,-3.265316437132328442e-01,-2.032092951608197584e-01,-2.774673844525829547e-01,-1.588006234568516417e-01,-1.711367847754980964e-01,-1.939261770297541765e-01,-2.290397432021491764e-01,-3.068459317043323309e-01,-3.083087515629417408e-01,-3.598356722925629136e-01,-1.843750169392908145e-01,-1.257384738653485119e-04,-2.968985763665391020e-01,-2.905496136252752049e-01,-2.770473059315314290e-01,-3.266936728768184417e-01,-2.746321226510503588e-01,-1.981490327724675093e-01,-2.542172717811766458e-01,-2.399956324353376691e-01,-2.488654682096901050e-01,-2.463504117713262720e-01,-3.186389436206445991e-01,-3.888143997128448159e-01,-3.717617167389122845e-01,-3.190552575554872483e-01,-3.183857348803050824e-01,-3.540922577231108703e-01,-3.212942451219220619e-01,-3.172988481045977971e-01,-3.248915510361090608e-01,-2.332116247892676852e-01,-3.044225076645938333e-01,-2.142768160387922838e-01,-1.843501346154038656e-01,-3.202543339689411517e-01,-2.570893890709350926e-01,-1.844818282634342055e-01,-1.887232531776161237e-01,-1.172070321983283009e-01,-2.990319135680230000e-01,-2.227510198797210128e-01,-1.829460399829538897e-01,-1.934666506087942273e-01,-3.156505016281394571e-01,-2.028319026598029429e-01,-2.857207007325302528e-01,-3.933056887202076024e-01,-3.290623309700464461e-01,-2.287112946937943370e-01,-4.060741642745545610e-01,-2.727490534389310217e-01,-1.895022127076686214e-01,-2.161216046284721304e-01,-2.751462182966867842e-01
-3.199877575617830483e-01,-2.903801313900614134e-01,-2.337415127326728237e-01,-2.961044483974231700e-01,-1.789094386231400713e-01,-1.977170701635330985e-01,-3.184995634603922654e-01,-3.712742908772657113e-01,-2.786288476485308530e-01,-2.233367841080149685e-01,-2.782355753606356452e-01,-3.304065951647976451e-01,-1.587976106751333993e-01,-1.378280834103801367e-01,-1.572442849213884497e-01,-3.701532905508236881e-01,-3.447270935925892954e-01,-1.728712862517952920e-01,-2.086910316185847103e-01,-2.755238157039746061e-01,-3.197328415872845442e-01,-2.391538687144208752e-01,-2.858493064081301660e-01,-3.326827884033802807e-01,-1.899070911907313475e-01,-2.761431169160213916e-01,-2.886909749049457741e-01,-2.514732626905146207e-01,-1.935456094514307612e-01,-2.341465081421242045e-01,-3.528825517248576071e-01,-3.008135008184646408e-01,-2.892615484422844108e-01,-3.309650154072692474e-01,-3.704880846438401432e-01,-3.391564915432019323e-01,-2.295492689370925987e-01,-3.626380496995111336e-01,-2.773266648072887919e-01,-3.498712114247397031e-01,-2.291997993289309199e-01,-2.253076460440631978e-01,-2.379479270825951565e-01,-3.820374974713486860e-01,-2.330133949097801804e-01,-2.857414350700818728e-01,-2.896052468699889526e-01,-2.474084315581764892e-01,-2.056870855080000782e-01,-2.172598796098511309e-01,-1.870309278983535162e-01,-2.381905954760752397e-01,-2.348414105571263732e-01,-2.425101417245387470e-01,-2.537936196902195185e-01,-2.396063013112383622e-01,-3.828958951163540791e-01,-2.558207797140932827e-01,-3.887400182426697937e-01,-2.482756431159824639e-01
-3.057876582562378265e-01,-2.719810967309043148e-01,-2.160719438173849538e-01,-2.824587824512502232e-01,-1.852228003139777535e-01,-2.028489139814853293e-01,-3.081469877938237123e-01,-3.466696820209985708e-01,-2.538570966327692302e-01,-2.196847275131251775e-01,-2.658521381899952019e-01,-3.185683051361655749e-01,-1.553377626007885759e-01,-1.670021475768570518e-01,-1.543517365874407521e-01,-3.672717497465232683e-01,-2.992006641384147847e-01,-2.251964282810206275e-01,-1.998444440592754001e-01,-2.793245121528467600e-01,-3.028117487686673992e-01,-2.492354189118380914e-01,-2.939834926014189831e-01,-3.231695890700998497e-01,-2.117066272338319621e-01,-2.603266030305268486e-01,-2.798930518333758166e-01,-2.730429102354645088e-01,-2.061760307271104375e-01,-2.636430052399065804e-01,-3.171875192761649531e-01,-3.327511465908973287e-01,-2.876863569162002587e-01,-3.301636695490860474e-01,-3.425762035531732530e-01,-3.043243516781655167e-01,-2.078245866295683753e-01,-3.265967278992764067e-01,-2.820944625135504702e-01,-3.446994878815487495e-01,-2.527241366946157974e-01,-2.288145877806156692e-01,-2.346934248059863448e-01,-3.055024679695353407e-01,-2.583287699824012851e-01,-2.608787387315832929e-01,-2.899870318344479614e-01,-2.310035064366636193e-01,-2.165356809306266117e-01,-2.607365086520855302e-01,-2.053599340242838189e-01,-2.120583746517787638e-01,-2.601668211423399657e-01,-2.403203702897634131e-01,-2.547412845332435727e-01,-2.567330654306403948e-01,-3.414818284076185373e-01,-2.535335088196596365e-01,-3.801334820467678899e-01,-2.308933399638311845e-01
-3.268538210569650881e-01,-2.900107578023876642e-01,-2.779564411386922784e-01,-2.960043189028362942e-01,-1.476110111221024257e-01,-1.988403840828460722e-01,-3.307517717803038493e-01,-3.146426359150252261e-01,-3.082692138338970489e-01,-2.485433341009825048e-01,-3.296891596303688776e-01,-3.619493734870139479e-01,-1.469532973232778594e-01,-1.442213297127345195e-01,-1.961383598801373362e-01,-3.504986832852678424e-01,-4.042742993143809138e-01,-1.684889539703754990e-01,-2.336858129779577908e-01,-2.878954411336560049e-01,-2.800208885057393626e-01,-2.104056850094850883e-01,-3.080136093227227034e-01,-3.290289356434495938e-01,-2.046601874498522045e-01,-2.843481372689292130e-01,-2.843905173283758359e-01,-2.489298839238795746e-01,-1.747680282117092532e-01,-2.545081077844124628e-01,-3.217729813435153963e-01,-2.437483451755714514e-01,-2.645200160199956962e-01,-2.955218515016497793e-01,-3.285032761085246444e-01,-3.137555637313055312e-01,-2.145741058685374791e-01,-3.077922931446875343e-01,-3.048149800849482838e-01,-3.389293032808090578e-01,-2.590933623676370257e-01,-2.551954609059562951e-01,-2.721700632765371997e-01,-3.903204784281416040e-01,-2.564604186939334896e-01,-2.977292238946028236e-01,-2.719017917848860488e-01,-2.502474632528262077e-01,-2.371280635123587111e-01,-2.341017863072821503e-01,-1.884041685814413780e-01,-2.402507871180686871e-01,-2.291193619935311954e-01,-1.873016487325998569e-01,-2.429851890244728307e-01,-2.063751290236470193e-01,-3.934783528924685747e-01,-2.995881154792279233e-01,-3.859673819814236628e-01,-2.722937871852544878e-01
-3.087914782642260936e-01,-3.410521116160045718e-01,-2.536880901683079004e-01,-2.818279533737297338e-01,-1.835108936348857911e-01,-2.536021644720166113e-01,-2.996173555326491211e-01,-2.881073940582475901e-01,-2.561226424865444273e-01,-2.266820492706804469e-01,-2.817599058678399992e-01,-3.897494524528908322e-01,-2.041370770161475556e-01,-1.317188036202821266e-01,-1.908432294478228097e-01,-3.271538007457731045e-01,-2.666505938985300750e-01,-2.107795557381755280e-01,-2.211365704409083144e-01,-2.702786314040934723e-01,-3.186546350365662139e-01,-2.534264366590717743e-01,-2.529617392409724275e-01,-3.173519426834083279e-01,-1.864371913471405129e-01,-2.590814691746797793e-01,-2.806798214597601149e-01,-2.572459170523798133e-01,-2.333943756855930141e-01,-2.664197854256240006e-01,-3.223460215659893491e-01,-2.675781363322721207e-01,-3.238023800527260465e-01,-3.375437320932582752e-01,-3.333086662804997657e-01,-3.304561544611682722e-01,-2.279568060461808765e-01,-3.537727373524936492e-01,-2.878675314306828881e-01,-3.020989939859848872e-01,-2.679744845247337692e-01,-2.309886262303005866e-01,-1.849209538704149336e-01,-3.763565258814201564e-01,-1.850385510459533756e-01,-2.892309704045933905e-01,-2.334523976313546689e-01,-2.469213035325790173e-01,-2.222174358853447051e-01,-2.441246204605949655e-01,-1.728182432334627039e-01,-2.726722925481111504e-01,-2.614288206178811969e-01,-2.039362894337883036e-01,-2.209214571686747564e-01,-2.480958962169130810e-01,-3.830802748090659793e-01,-2.047902263102414355e-01,-3.762505294752759299e-01,-2.654432930115883105e-01
-1.954020664489385106e-01,-2.738029175207209454e-01,-2.070883510778868120e-01,-3.075366078006610548e-01,-3.626605049949838122e-01,-3.352527687512504295e-01,-1.754049490279511181e-01,-2.944414858944752189e-01,-1.507330293151436240e-01,-2.523730636378092029e-01,-1.806261948457348054e-01,-1.186339811512119730e-01,-3.615113392386807289e-01,-3.851016502756420823e-01,-4.184875508461320948e-01,-1.181819098922676503e-01,-1.975072539434786709e-02,-3.160035334791371775e-01,-3.146703289159540340e-01,-2.978741749605200995e-01,-2.498905632090360762e-01,-3.091921281889107309e-01,-1.999996528319640809e-01,-2.696101717126958563e-01,-2.663462768033334482e-01,-2.519816798689999415e-01,-2.337178339744098721e-01,-3.180587905799602266e-01,-3.843719660197099652e-01,-3.481912671566962381e-01,-2.957951655352488718e-01,-3.902133130295298291e-01,-2.693423679398118109e-01,-3.053476021150393627e-01,-2.844590467275360246e-01,-2.738962488192095424e-01,-2.924799672351409141e-01,-2.248975233838353127e-01,-1.967960118043760032e-01,-1.723062624808460730e-01,-3.090658172278112903e-01,-2.677352690811815039e-01,-1.700346103028260170e-01,-1.550973253087606363e-01,-1.913788331483036731e-01,-2.671903629451715667e-01,-2.475073105632712989e-01,-1.955923552339978999e-01,-2.178023601102230256e-01,-3.237408524508658680e-01,-2.782243173178914897e-01,-2.721579771261262715e-01,-3.395921191435333775e-01,-3.758827924115085151e-01,-2.915189309237287141e-01,-4.315578437120731192e-01,-2.201559727897684227e-01,-2.533773936529681858e-01,-9.815374080019109715e-02,-2.406203578795436671e-01
-3.047452616544630288e-01,-3.129706586001529955e-01,-2.268390732372181640e-01,-2.757498380201141019e-01,-2.187862432752238073e-01,-2.188991752019834036e-01,-3.031866445954369271e-01,-3.740685612921040293e-01,-2.911956726519996930e-01,-2.439447910061943725e-01,-2.554804796235155551e-01,-3.490885362001473480e-01,-2.331145643661834133e-01,-1.589951764270015333e-01,-1.533464621588456478e-01,-3.151610263174766668e-01,-2.953400587628021157e-01,-2.196597064964552759e-01,-2.467502358963089282e-01,-2.781993423978879609e-01,-2.877744068071090289e-01,-2.624584631948083668e-01,-2.693372489340560838e-01,-3.195858585891204195e-01,-2.292574743069557830e-01,-2.540730278827645350e-01,-2.288593565726875778e-01,-2.641883322553878477e-01,-1.997312010399134585e-01,-2.406814871451871118e-01,-2.889201484101179274e-01,-2.803599566424023193e-01,-2.460842739826468173e-01,-3.606738221107876896e-01,-3.656984701370397106e-01,-3.259075423072982369e-01,-2.250056823110507809e-01,-3.253577831826510725e-01,-2.348206235138086406e-01,-3.205568187601857688e-01,-2.885836900734251032e-01,-2.329834896316407555e-01,-2.125730744133634831e-01,-3.429166753563226977e-01,-2.612892808033724368e-01,-2.449921416547900521e-01,-3.192164261868221109e-01,-2.582605024857201892e-01,-2.463358919194058028e-01,-2.737026779648248920e-01,-1.850666350032606211e-01,-2.326593426184659363e-01,-2.448728427910270289e-01,-2.052343193921490616e-01,-2.584253008321768519e-01,-2.153902189419729385e-01,-3.404306247851034972e-01,-2.691516894441947638e-01,-3.472512368219900503e-01,-2.907204784314891821e-01
