4.792508066215721008e-01,3.212456853719699579e-01,4.781457116566552035e-01,4.245985208330279592e-01,4.460138054882931691e-01,5.048869896737798735e-01,3.500738896103979814e-01,5.162948321366125359e-01,3.180133167362541036e-01,4.643947193694453190e-01,5.618353602061474383e-01,5.492474391024871894e-01,4.816363563200207198e-01,4.283463553343075936e-01,2.998699220973520818e-01
3.785203325691358089e-01,6.298076287871247070e-01,3.409077097717920779e-01,5.860321544422824047e-01,4.976460071041042266e-01,3.820491236221328912e-01,5.482059762050639495e-01,3.674236174365759222e-01,4.848899583489446052e-01,5.036648800287223393e-01,3.989153994476705711e-01,5.207326646113937807e-01,3.710662061269057177e-01,3.543816519850474522e-01,6.131532342098293675e-01
4.477265900056415227e-01,4.133907446181059320e-01,5.013658136665506415e-01,5.171890458529110335e-01,4.851116983709116148e-01,4.491110450300426216e-01,4.478032812232107251e-01,4.291430702072865366e-01,4.355916235095383393e-01,4.889177221040473253e-01,4.628798666285562913e-01,4.967418259574880590e-01,4.142155841436945818e-01,4.195128943722203352e-01,4.436105697342569432e-01
4.061479598352784603e-01,5.578890449533961959e-01,4.256052247411899470e-01,5.928248799274082881e-01,4.728799086245469852e-01,3.570516948137261171e-01,5.109785806653543982e-01,3.552796048327007128e-01,4.850565937202208633e-01,5.226016227175186435e-01,4.091262917731734450e-01,5.141735862413471247e-01,3.472259911025306067e-01,3.362297924207825472e-01,5.781623301647186297e-01
4.327798217502646372e-01,5.061876904913953368e-01,4.700952795203713341e-01,5.812485499151435198e-01,4.764843471474195513e-01,3.916153490682811045e-01,4.842866421335916827e-01,4.011423186307997990e-01,4.286628061766528663e-01,5.250119090667898503e-01,4.250592139457171070e-01,5.042838217520615451e-01,3.725370682225639385e-01,3.813778787327395947e-01,5.023567947981292248e-01
3.912699776301621357e-01,5.895992884855054683e-01,4.166935867687009409e-01,5.960642847505368547e-01,4.937209885358239125e-01,3.776984817161572749e-01,5.370209577058040473e-01,3.727440300484048952e-01,4.718863403558966607e-01,5.153552804338389359e-01,4.007018031327044816e-01,5.050344958358043979e-01,3.511251952251056574e-01,3.652519360796508407e-01,5.764443102279465103e-01
4.612741836310640386e-01,4.458016554029280432e-01,4.268673696723146449e-01,4.809638215467570421e-01,4.832728589806871144e-01,4.692766021377151042e-01,4.843747348716949674e-01,4.701361006557815414e-01,4.445123397589909042e-01,4.656237901391906964e-01,5.167071062255514935e-01,5.006372729819279499e-01,4.391062227765337167e-01,3.904000914125618782e-01,4.197681567449915163e-01
5.303667065818140625e-01,2.520072242254615680e-01,4.575240889615588280e-01,3.822480357517031857e-01,4.675544834877017331e-01,5.673893164654465471e-01,3.628556981475841159e-01,6.042530561807499812e-01,2.818792731019595932e-01,4.500869531313221872e-01,6.240632401122844231e-01,5.969874908085197607e-01,5.534292806270274534e-01,4.642945629440445865e-01,2.416072362169053300e-01
4.153382687587943156e-01,4.659071644707302728e-01,4.145040797967173840e-01,5.285050625287516235e-01,4.640529235242665251e-01,4.429869236267344745e-01,5.237796209524537838e-01,4.522037688855535253e-01,4.304653583942860684e-01,5.329652535518029088e-01,4.586382900187401246e-01,5.913382724996184558e-01,3.802583357858605462e-01,3.001393555911661126e-01,4.979708024521667942e-01
4.464745502153354417e-01,3.748463648111972080e-01,4.627542567041362243e-01,5.184593431279215237e-01,4.407465047845141592e-01,4.345143472028953902e-01,4.673518308347714978e-01,4.202823858931933332e-01,3.782953074263641913e-01,4.966272740771643379e-01,4.785271583028655740e-01,5.411608895915059891e-01,3.476538939478628909e-01,3.444581540901597294e-01,3.921803674640971238e-01
4.239079157795277442e-01,4.926639474011540454e-01,4.050778922313766350e-01,5.437547363182382298e-01,5.124057497407443762e-01,4.098648168298698602e-01,4.842649059604159367e-01,4.256522867655434528e-01,4.352780623735992283e-01,5.032819711494741499e-01,4.819658529488092813e-01,5.666208852045722111e-01,3.627200770710258815e-01,3.549636281892143974e-01,4.724086134055308084e-01
4.843290765177296620e-01,4.306788872915377486e-01,4.296462645166696515e-01,4.760635036316891444e-01,4.609334502697725044e-01,4.812127207762201819e-01,4.597685318797790077e-01,5.060352337093763087e-01,3.877115019331161538e-01,4.921881710990321235e-01,5.265001676393816776e-01,5.810570608206558907e-01,4.373081889417919643e-01,3.610681639623096184e-01,3.611234994541320797e-01
4.011799057770665811e-01,5.876321379867713857e-01,3.634819598124894857e-01,6.433840773528315404e-01,4.997314520270316751e-01,3.729793128178001682e-01,5.260132168384604734e-01,3.725369651040721930e-01,4.469820321971241239e-01,5.304703072489538318e-01,4.058935748024238843e-01,5.773419419261578422e-01,3.362167029733767465e-01,2.981502503648353342e-01,5.742177046923261363e-01
4.904702159195240552e-01,3.927969605699910827e-01,4.846466071000331000e-01,4.549973973124243898e-01,4.797326951303168552e-01,4.878591487833217610e-01,4.448045571212980720e-01,5.335536621015877223e-01,4.153175841355183917e-01,4.624729534591082714e-01,5.141757843569758624e-01,5.014972630587800628e-01,4.468596460067347231e-01,4.167037603837127624e-01,3.373980999141892867e-01
4.717642016084122036e-01,3.909971843316071838e-01,4.567768643147788743e-01,4.429008581019925894e-01,4.613647384561205822e-01,4.702642518377082581e-01,4.196090903298701491e-01,5.096789481128508603e-01,4.077519361077371896e-01,4.940457837239921046e-01,5.004704371429632426e-01,5.223730941788060633e-01,4.948871086637390282e-01,4.055421368743752364e-01,3.867023395149802867e-01
4.918465664380784474e-01,3.576139001507063209e-01,4.042671743868615497e-01,3.105960980183466447e-01,4.741865490019024354e-01,5.429262735131616946e-01,4.037081594970283183e-01,5.888992790377396425e-01,3.959203963855435493e-01,3.870358103732123856e-01,5.757562167933502062e-01,4.394340346102018069e-01,5.613384735885197374e-01,4.971760637455150955e-01,3.182326172585872026e-01
4.943280174405627059e-01,3.730979435444101155e-01,4.014922300458383386e-01,3.116713410134270279e-01,4.793157693623812388e-01,5.386096617211183490e-01,4.225999844420273988e-01,5.890321869467725069e-01,4.177947527167445441e-01,3.781815227026298909e-01,5.638555250165461219e-01,4.304833287621049331e-01,5.648872010833544399e-01,5.170045356672063885e-01,3.261260842605193666e-01
4.744895489018473023e-01,4.125812050519909735e-01,3.891107043619012607e-01,3.268506142897976141e-01,4.751500704267901387e-01,5.215230297975768092e-01,4.489889516583576712e-01,5.610763497692216051e-01,4.528509185353309374e-01,3.931316695371329106e-01,5.295277781453689991e-01,4.092796630046709461e-01,5.546071416100885054e-01,5.265249118034077691e-01,3.800577452465512263e-01
4.258621081285473564e-01,4.764054750767521829e-01,4.061226776217736201e-01,4.010137330052383486e-01,4.610690651035516674e-01,4.658781151553688660e-01,4.830469687643175192e-01,4.534883429370395458e-01,4.904929835645963077e-01,4.174316150540811621e-01,4.303909208275735754e-01,3.889711760014332720e-01,4.787009406043737925e-01,4.845150337029798249e-01,4.793281903249955178e-01
5.141484472055160015e-01,3.444988329214361822e-01,4.105659615105479165e-01,3.135507772462970411e-01,4.811944464858228243e-01,5.573140765784330153e-01,3.961285966608920073e-01,6.161743454177583956e-01,3.964559636686523780e-01,3.878811507270161774e-01,6.002311718358260828e-01,4.633731899439263446e-01,5.966674041320538802e-01,5.172138257600007449e-01,3.012124653124508833e-01
4.816272397493615576e-01,3.837228446062663778e-01,3.935627190306121848e-01,3.026277200990540872e-01,4.825279886594137646e-01,5.569870119511924900e-01,4.123630883635173161e-01,5.699467818523392681e-01,4.190656430993947024e-01,3.762395495989134253e-01,5.499058557912037681e-01,4.014315102560649939e-01,5.852653504766572867e-01,5.488576594342564619e-01,3.517121464322675028e-01
4.732530290501176240e-01,4.098398653828569382e-01,4.091940854284766838e-01,3.627751624888343462e-01,4.659855590955530591e-01,5.016521426991003008e-01,4.338598122745933594e-01,5.162013614281592000e-01,4.492391997225195222e-01,3.952982059832207407e-01,5.132189518184383514e-01,4.109336133453365125e-01,5.466491711689921429e-01,4.954899834314578921e-01,4.056739094116838529e-01
5.114626126600446687e-01,3.478528468907493010e-01,4.743346664050520078e-01,5.106874490523817256e-01,4.575377603902511803e-01,4.705112385644003581e-01,4.216885940749027784e-01,5.257698418875588198e-01,3.456120320461540385e-01,5.413542384891480985e-01,5.269629518567126025e-01,6.346515203927302062e-01,4.232136685768116413e-01,3.424958908126914392e-01,3.321805113698231837e-01
5.597531641516461098e-01,1.992002958180641992e-01,5.007754500389552943e-01,3.996810435617735857e-01,4.726675726860009585e-01,5.491001737356031587e-01,3.463254785764260379e-01,6.487453685455090158e-01,2.431629426031220176e-01,4.996860172954996626e-01,6.775218913512700558e-01,6.633711964579347420e-01,4.963705716007618673e-01,3.678491202155471651e-01,1.611342262640996503e-01
4.999897404044685301e-01,2.902188109575080111e-01,4.825628337312677374e-01,4.408700710213245277e-01,4.702430341253663326e-01,5.283739576326986764e-01,4.000638894263811585e-01,5.717782383210372465e-01,3.106902467093435871e-01,5.329766484113060976e-01,5.954985657898872464e-01,6.270516685816986957e-01,4.553780664001299550e-01,3.485112479578981182e-01,2.679499472950441774e-01
4.104313562908157853e-01,5.677953607638919209e-01,3.475712278262774735e-01,6.268565791312400437e-01,5.179950383782703227e-01,3.796468892182565114e-01,5.199450828778773293e-01,4.004458622415720814e-01,4.598528727967834406e-01,5.367029409908199433e-01,4.207350120315925257e-01,5.867827315166060931e-01,3.406327633551387568e-01,2.895857868688818115e-01,5.563083104008256230e-01
4.687289881974450734e-01,4.455570242315012308e-01,4.861058134131235331e-01,5.518367035559721412e-01,4.672371054653708944e-01,4.157356550771146853e-01,4.755192265099895677e-01,4.115650400532504527e-01,4.094643921840305234e-01,5.209477247666073341e-01,4.765539064378681577e-01,5.783859168250859994e-01,3.894542064874105813e-01,2.983822336190373181e-01,4.564983135578165041e-01
4.248124880409927528e-01,5.647126616201826321e-01,3.426046732406440865e-01,4.376478677044354226e-01,4.710912627674839204e-01,4.552955911509337095e-01,5.675051300859622616e-01,4.358770439760515369e-01,5.508338286904451708e-01,4.787507126865920282e-01,4.394665808630714432e-01,4.276763007258745919e-01,4.446657613463700920e-01,4.683752512581284000e-01,5.396415683029457400e-01
4.888571839542815711e-01,2.458712322221094648e-01,4.571617723738656269e-01,4.508933942785829374e-01,4.688732467154588801e-01,4.762879000055411094e-01,4.066370512163695050e-01,5.501617823563667020e-01,2.769050027472390041e-01,4.829133416297440307e-01,5.547048990667022839e-01,6.029401820722537497e-01,3.663184362129111582e-01,3.135278637612080033e-01,1.995563423253051138e-01
3.915205515777023804e-01,5.658234747488026795e-01,3.830377363747816677e-01,6.220558247109201355e-01,5.147749989056932263e-01,4.020815220227823006e-01,5.327971887658168315e-01,3.827330309791567298e-01,4.601761432178617106e-01,5.382869409297865726e-01,4.150141288670926576e-01,5.726115678945131737e-01,3.444623070001098797e-01,3.197007735738518486e-01,5.437365655797744557e-01
4.231623092164655819e-01,5.538588415509089202e-01,3.510842056322435734e-01,5.704927439171612047e-01,5.115983460286035456e-01,4.189157367275554433e-01,5.686679622702240922e-01,4.315160746011324489e-01,4.535049490816366324e-01,5.322332349762750603e-01,4.431027109029355704e-01,5.586410466552349519e-01,3.530608100963927853e-01,3.331770448553382780e-01,5.152680077687792348e-01
3.860643295749904280e-01,5.871289092354307071e-01,3.852878684412202048e-01,5.713760428308501949e-01,4.810358164825931926e-01,3.942279735262779194e-01,5.315702240471503748e-01,3.537440384821098349e-01,5.218725381703123167e-01,5.317383618898253728e-01,4.187217747096064202e-01,4.780280255017284596e-01,3.964127608709075989e-01,3.619269417212816475e-01,6.039894628420288125e-01
3.991980682857026452e-01,4.611405548122622378e-01,4.445552660123636701e-01,5.465640251994062782e-01,4.625026620013257261e-01,3.781528527731856659e-01,5.032271113472743806e-01,3.594706073397328505e-01,4.472023819684253221e-01,5.146665855056358208e-01,3.763559959939355437e-01,5.361609102806023097e-01,2.978341075450884889e-01,3.244441543896708358e-01,4.956515115545495065e-01
4.751053118418066545e-01,2.105847393743800477e-01,4.194433429923501433e-01,3.115045901048671961e-01,4.212462010428442705e-01,5.148990726636948345e-01,2.884607593830567085e-01,5.585537751548411700e-01,2.340716035504532277e-01,4.107823645868595164e-01,5.944124790866235353e-01,5.421542611638356934e-01,4.914330060237258047e-01,3.865711935866784077e-01,1.914313110081038993e-01
4.029554379224382088e-01,5.361900393991573255e-01,3.897549821308546880e-01,5.317058714387170593e-01,4.790346428618920682e-01,4.318635701923890791e-01,5.467853787823659939e-01,3.890329404612168918e-01,4.691672452395168613e-01,5.196043469830953221e-01,4.151265982907832996e-01,5.739946273830753842e-01,3.986975959065978681e-01,3.336096678170105689e-01,5.330378992115732961e-01
4.581338071196445760e-01,3.922420613092629238e-01,4.941546166812726959e-01,5.454103184643339652e-01,4.905103641785111823e-01,4.553720008907515271e-01,4.612893355714917099e-01,4.823173283898033459e-01,3.696801135643780767e-01,5.359586754311881363e-01,4.931749607518756684e-01,5.831608330545917651e-01,3.672822870976669707e-01,3.482129786796687165e-01,3.729231379169363758e-01
4.836327087906391875e-01,3.506948356252054255e-01,4.318691896158612376e-01,4.555483490649151479e-01,4.574106829786369066e-01,4.637475913644862335e-01,4.063270723327462308e-01,5.031382110699331722e-01,3.461096103064036922e-01,5.053331009740147373e-01,5.216143222788690581e-01,5.615007128402150771e-01,3.922476536363356803e-01,3.428144945403473476e-01,2.828155193143251922e-01
3.874972859628843525e-01,6.446951228469789408e-01,3.014347803003373794e-01,5.804014475617725877e-01,5.147539079054341826e-01,4.011225125917758372e-01,5.692679355541855335e-01,3.977960934349367705e-01,4.977467726074414345e-01,5.137540882980472512e-01,4.112838831328937683e-01,5.156617699338331695e-01,3.754141255574747760e-01,3.521435883242413079e-01,6.327720105111781512e-01
4.406651627866430831e-01,4.847495495773537777e-01,4.205452966402802861e-01,5.723108754836198075e-01,4.895221617713290119e-01,4.382461190596705358e-01,5.055024420413559705e-01,4.488029350932838391e-01,4.218446902598575465e-01,5.393103658878637408e-01,4.378805483203091486e-01,5.746562029780423186e-01,3.644827090360772126e-01,3.659733813123738355e-01,4.356144942094598016e-01
5.659400433835350963e-01,2.137612512674194887e-01,5.144278679482318095e-01,4.234305422519880624e-01,4.890209130935440074e-01,5.673733933299157650e-01,3.147154898815068269e-01,6.178190233174080115e-01,2.350300947163387333e-01,4.823171951299285998e-01,6.797015389364180482e-01,6.608235377516631370e-01,4.720896787974262487e-01,4.118987669275810393e-01,1.483186055703059059e-01
5.090060864508063609e-01,2.471767378445268171e-01,4.968654902273886287e-01,4.230929265431829234e-01,4.943707855716800159e-01,5.314972335087786437e-01,3.153968276874317689e-01,5.839813711276137242e-01,2.627517720157757086e-01,4.667469245289279645e-01,6.149846827675019556e-01,6.036820957536648269e-01,4.594444376302905808e-01,3.875353808993965421e-01,2.336270623356969112e-01
4.457722681429041600e-01,5.819361094312847094e-01,3.313051244098373926e-01,5.297088384851033060e-01,4.855088508850240459e-01,3.769894628842421214e-01,5.054474714878932629e-01,3.918032026395255052e-01,4.700753695234948237e-01,5.018778136993766736e-01,4.530905894454245186e-01,5.493390281367231953e-01,4.019626791106423735e-01,3.399567179173107467e-01,5.405818885956363840e-01
5.357415347896204993e-01,2.496614881808369713e-01,4.403401120273529035e-01,3.732375537551685385e-01,4.837964283248654129e-01,5.743372307813742195e-01,3.705466279865628487e-01,6.518606812607822265e-01,2.946963906384614251e-01,4.793407271748835741e-01,6.686488305756549400e-01,5.878139121103514997e-01,5.276548034031933732e-01,4.412754741691198856e-01,1.857709925715603227e-01
