7.963263019326195513e-01,7.225106649858600294e-01,8.049205791762406026e-01,7.894312285553215514e-01,7.960185096183258757e-01,7.847642591248591426e-01,7.544513326976868273e-01,7.419984911374510883e-01,7.268666388181979077e-01,8.022436140745574651e-01,7.463954876804517191e-01,7.343861163765323941e-01,7.575999934779246159e-01,7.504366797230841435e-01,7.012786783113009736e-01
8.209442472741346197e-01,7.471336773483827631e-01,8.144163651882238009e-01,8.072070388917733652e-01,8.076822181161645853e-01,8.042995158763112107e-01,7.671945960390322838e-01,7.844968998177480612e-01,7.502644796483136647e-01,8.123353034792869520e-01,7.932718478460185629e-01,7.500623316526607853e-01,7.659172598931878184e-01,7.520034032427516113e-01,7.516210625920737298e-01
8.123080804384400500e-01,7.416959416555561901e-01,8.111884504905848559e-01,8.036664612074961855e-01,8.042422328204668069e-01,7.935433567641234642e-01,7.624010467518443912e-01,7.633560904250609180e-01,7.431254031853082864e-01,8.069241042928738672e-01,7.732375697433560013e-01,7.464403510367381145e-01,7.651365398163919584e-01,7.559527111122299470e-01,7.234881928120163730e-01
8.135163403718266295e-01,7.474020670190374416e-01,8.128752728549054618e-01,7.983714886368410424e-01,8.008064403360235506e-01,7.963514980252438535e-01,7.585953073906315236e-01,7.714931774555762178e-01,7.474008927530770841e-01,8.068144202153544331e-01,7.811865094961303324e-01,7.481030261402439319e-01,7.603803127041697252e-01,7.504068210129658523e-01,7.400219854171916634e-01
8.114631790043534965e-01,7.422451814153661065e-01,8.073137605659416183e-01,8.019834285989372313e-01,8.044109621919078856e-01,7.944202476043649153e-01,7.580979869347413969e-01,7.660557319237611962e-01,7.410600807015819136e-01,8.068749219611969226e-01,7.772837661558527067e-01,7.436843859261216272e-01,7.607432639513083128e-01,7.552044474784314065e-01,7.330216764906846150e-01
8.161392328493827231e-01,7.492331627126890270e-01,8.131473857437735431e-01,8.041638759801539305e-01,8.064733051077614956e-01,8.010269843151065494e-01,7.654129358825911833e-01,7.790837859067687443e-01,7.491261026948127233e-01,8.105934614520728942e-01,7.883170422863217119e-01,7.515043265713160503e-01,7.639229664105970929e-01,7.529033086289149690e-01,7.439721411821289543e-01
8.106511761221000256e-01,7.395698528477465672e-01,8.152071730704162356e-01,7.985489236132201629e-01,8.069755192302738855e-01,7.974889152066966247e-01,7.621438836646244885e-01,7.634847523405360326e-01,7.407457227696134794e-01,8.136406447929405150e-01,7.746037795890660105e-01,7.456748584169734517e-01,7.653203451984430528e-01,7.546342346404582013e-01,7.223700501623100401e-01
8.041491075934711352e-01,7.245966632115010686e-01,8.188377524327300483e-01,8.046203456013115707e-01,8.074003995899684538e-01,7.978839591076488658e-01,7.658627431186939560e-01,7.445706595959136198e-01,7.304166537137110060e-01,8.198873441132581430e-01,7.519181220828381473e-01,7.426449362330891368e-01,7.761413138543024060e-01,7.669311995673920856e-01,6.967719788224885358e-01
8.064987174175923812e-01,7.415864389093502762e-01,8.097433532098983200e-01,8.050592542431284082e-01,8.051479600374373824e-01,7.957683867068522376e-01,7.610366105699603034e-01,7.662606056689724721e-01,7.453700316962513783e-01,8.097622837395651585e-01,7.751106352153691592e-01,7.447806360659161573e-01,7.651654942854611008e-01,7.553774988544262881e-01,7.292690359428311009e-01
7.872397368720738253e-01,7.226932026859906877e-01,7.952414310093071093e-01,7.833524450071283063e-01,7.838469755130457184e-01,7.757003297598946689e-01,7.400972151788400843e-01,7.382931553596067120e-01,7.290374693893924007e-01,7.909708178315136839e-01,7.545204129449415431e-01,7.372614856855523868e-01,7.465976959524620593e-01,7.385509748077141445e-01,7.101753216111306166e-01
8.126546963701815063e-01,7.405455906920197506e-01,8.176577281132721975e-01,8.032384417585304304e-01,8.060132839044840125e-01,7.982764405051400169e-01,7.622503815686466622e-01,7.719101980921055928e-01,7.454079187377821158e-01,8.131338627461299762e-01,7.792203410533296015e-01,7.496858968774592347e-01,7.657673436956258239e-01,7.547400683378521213e-01,7.294834038860726899e-01
8.097405005866978867e-01,7.396211667823010538e-01,8.185779938834754077e-01,8.073983552625535465e-01,8.092819325014538601e-01,7.973133061115538212e-01,7.622139481851945009e-01,7.619074828139221767e-01,7.393634969756144315e-01,8.137162827314795566e-01,7.668374316733408413e-01,7.494927561548885286e-01,7.693681334449474774e-01,7.582698869228440275e-01,7.188254419264598072e-01
8.164534002157843862e-01,7.501276787929340717e-01,8.152585451902865099e-01,8.063976020219556506e-01,8.062923501790544289e-01,7.992680838051752223e-01,7.667124395490378941e-01,7.775128507247601739e-01,7.488153294654686931e-01,8.106417387698934274e-01,7.898154286774421440e-01,7.545788076387978105e-01,7.682121565263186902e-01,7.587234007160146287e-01,7.477105715275198516e-01
8.118339736939584883e-01,7.351471932115788421e-01,8.144051938514478284e-01,8.009791895282796226e-01,8.097675515831991300e-01,7.949040598721633932e-01,7.607770870626096027e-01,7.599601460040188439e-01,7.384645188686769224e-01,8.144602345176182867e-01,7.672222223259502760e-01,7.465179976096433245e-01,7.661778589383910765e-01,7.561691452429207816e-01,7.137038047356473180e-01
8.061907036509243785e-01,7.356908020727049857e-01,8.118959145163497926e-01,8.001044794295469886e-01,8.048593071731213744e-01,7.972424909962902984e-01,7.622447623275449002e-01,7.591496574150726762e-01,7.340284947887845135e-01,8.118487641048199865e-01,7.678268682449979066e-01,7.462377105486822648e-01,7.665597850172869432e-01,7.528769697101770353e-01,7.165462148221887206e-01
8.022712222187157183e-01,7.218117636608739618e-01,8.110402163063413772e-01,7.976323055601267642e-01,8.051588815092327600e-01,7.894749201713849862e-01,7.562019540265354500e-01,7.490402047745714498e-01,7.206760394735635122e-01,8.061877585935839363e-01,7.575723393722287868e-01,7.334386951068172511e-01,7.611124162660436454e-01,7.487421475158987372e-01,6.988489215600780513e-01
8.081966989471611740e-01,7.240022241907038136e-01,8.159112959785725927e-01,8.016685161532178805e-01,8.057152316639408784e-01,7.920985135641612773e-01,7.592058043092997366e-01,7.553263886632154422e-01,7.283908753802668112e-01,8.096423445703860855e-01,7.604153712460944847e-01,7.334686675029191694e-01,7.631416841649131255e-01,7.500322804557004730e-01,7.022699348675734976e-01
8.136121675628836813e-01,7.298434188380635845e-01,8.186420560415545999e-01,8.057609790755109191e-01,8.080573354960701726e-01,7.973081417839440466e-01,7.610634877474410365e-01,7.665975029723984813e-01,7.345034345965171241e-01,8.142989194678215137e-01,7.706390425198306193e-01,7.412663041537270736e-01,7.662184192330028232e-01,7.520011661134047287e-01,7.123249163369221870e-01
8.127529390924305153e-01,7.344000979163322063e-01,8.061389912421997872e-01,7.973787865498679350e-01,8.001292476816538324e-01,7.907251271938818826e-01,7.580771710016391829e-01,7.667060419230602442e-01,7.297924998025526744e-01,8.076503710171833994e-01,7.777249267546780809e-01,7.395397181660551267e-01,7.566207336353588664e-01,7.418502684464146624e-01,7.243002616016552819e-01
8.109693673185298657e-01,7.282225591578990187e-01,8.226584103228010703e-01,8.113505890835709389e-01,8.124132368403060855e-01,7.982917866163735665e-01,7.643351845809368550e-01,7.549958271362362527e-01,7.334888145817468619e-01,8.198449007862688154e-01,7.667949001873748394e-01,7.407471322030599881e-01,7.709604417597081261e-01,7.583699796952942940e-01,6.996125456766496553e-01
8.074850115866794020e-01,7.259842559474546375e-01,8.182156562713749359e-01,8.042807522571103762e-01,8.073086107809892553e-01,7.998810388652068948e-01,7.614073796132836414e-01,7.605927732477283376e-01,7.244078931031173729e-01,8.179767097623572569e-01,7.682714249388995498e-01,7.375642260190460320e-01,7.664284232682969655e-01,7.479145262578141828e-01,7.053907511915706863e-01
8.046685479094359827e-01,7.259950267117206701e-01,8.088643226474878656e-01,7.976357093920939390e-01,7.998502439435380973e-01,7.884263185192967871e-01,7.543300484441299858e-01,7.582617293065723185e-01,7.248733490699482696e-01,8.087320125280321736e-01,7.660950101603571927e-01,7.379510303651017900e-01,7.596046501754806224e-01,7.438443127291264334e-01,7.084753805185277642e-01
8.047551999204499706e-01,7.340498659031204909e-01,8.155727859141600478e-01,7.982328542673419181e-01,8.070719299407691505e-01,7.909274068137071012e-01,7.610720140644533505e-01,7.486142309288135177e-01,7.398992921860273464e-01,8.116236248041696077e-01,7.608559865655133425e-01,7.462860893138206775e-01,7.722758056896671386e-01,7.584862240381570198e-01,7.132344502591150270e-01
8.009842182356368134e-01,7.318996748477344383e-01,8.172701877567933870e-01,8.025753859529242140e-01,8.127699349426670272e-01,7.930147040198177733e-01,7.618462537020038727e-01,7.369526493491702634e-01,7.348463574002971344e-01,8.155277777226606073e-01,7.456387741911869593e-01,7.466570081100744050e-01,7.758467012241863081e-01,7.751750677941063872e-01,6.951929892117958421e-01
8.006831748308639307e-01,7.277714049912552552e-01,8.166903422449753869e-01,8.002979668491316811e-01,8.047221628612051259e-01,7.926905581246308508e-01,7.587022453512872744e-01,7.451877481362296773e-01,7.349638921460487362e-01,8.134315965069268684e-01,7.513900972338820594e-01,7.464968238332104766e-01,7.678862903685381713e-01,7.637299317552593836e-01,7.025889572795394056e-01
8.143228769226980024e-01,7.433492435325570469e-01,8.134896428097377896e-01,8.063954316596703142e-01,8.078857731551836174e-01,8.004783510119019008e-01,7.636524767526742252e-01,7.755018239569883010e-01,7.496080985339522718e-01,8.112388576136809748e-01,7.867649127154060507e-01,7.516890691359273680e-01,7.696512261994090665e-01,7.556190751505769132e-01,7.415322716682800630e-01
8.069772394205171340e-01,7.406825862184387432e-01,8.084680399497107262e-01,8.017525559259903734e-01,8.010026552160957047e-01,7.897979930637316626e-01,7.598350858201585734e-01,7.599596586280230603e-01,7.406670310920079325e-01,8.071527610644558814e-01,7.689181875742275851e-01,7.472464239950933340e-01,7.650283538132653938e-01,7.541269750726667942e-01,7.272720163696224649e-01
8.236338948535613103e-01,7.524517548723703708e-01,8.232852144561541019e-01,8.120263168461226977e-01,8.174414653454430413e-01,8.080817816523584440e-01,7.724109097833449233e-01,7.846922060123578957e-01,7.508308302494813846e-01,8.202804081333300301e-01,7.944641707912147854e-01,7.505478699373469009e-01,7.668280485426947068e-01,7.512366939579773195e-01,7.428633457959429309e-01
7.733827582729414507e-01,7.093213369236500698e-01,7.876047658614865332e-01,7.760403146208353364e-01,7.788913787636986275e-01,7.648373361063872666e-01,7.384631259034807327e-01,7.200138652338943235e-01,7.193250866228075857e-01,7.846741612348293593e-01,7.237889344297920857e-01,7.297571867866414763e-01,7.500206168381123861e-01,7.432169458376259863e-01,6.863151680572803226e-01
8.140396290429318116e-01,7.486351437568961043e-01,8.174129730723205256e-01,8.053722862692498374e-01,8.079261488817984782e-01,7.985554702510434533e-01,7.677050190241593297e-01,7.782704686535046879e-01,7.501884674093253214e-01,8.138649028686087972e-01,7.854487306367313737e-01,7.516153737161418436e-01,7.691615463490680815e-01,7.552855219056858749e-01,7.447756588660746635e-01
8.159737699242904929e-01,7.463534184888021006e-01,8.197724571038759178e-01,8.091989607375904558e-01,8.124278968055025363e-01,8.010771410559914818e-01,7.711145074876545324e-01,7.822898085759657505e-01,7.487243966740001477e-01,8.160088851438526136e-01,7.865749236272879807e-01,7.513917622348149639e-01,7.677270927445438709e-01,7.581175708525392798e-01,7.429457168829514124e-01
8.207277047179513119e-01,7.477415820957086234e-01,8.143941222734216723e-01,8.037014558167050460e-01,8.077472201001152374e-01,7.998528945361743636e-01,7.692186461987048363e-01,7.834577074786334139e-01,7.507848995097604616e-01,8.169463319522841660e-01,7.941788998666475807e-01,7.470479875815435600e-01,7.674736105541837272e-01,7.512800720771244389e-01,7.471679499871592967e-01
7.818293209966333812e-01,7.264490366795328669e-01,7.900713395725214028e-01,7.797744807125959188e-01,7.772204727633927890e-01,7.694143471202098405e-01,7.415584242631110268e-01,7.481636369696924582e-01,7.261142563139066919e-01,7.842094023387475854e-01,7.599025408095473333e-01,7.293441356086145522e-01,7.449062050290584658e-01,7.322445951469207515e-01,7.238407599470869647e-01
7.521389772250007821e-01,6.941987936020337369e-01,7.709780470040435985e-01,7.591612714565693087e-01,7.603672747492665751e-01,7.475327658929411534e-01,7.216291415945160770e-01,6.979853625224861080e-01,6.968660999157860747e-01,7.679649707162039540e-01,7.089378827628508573e-01,7.102845778239231800e-01,7.323921303062940202e-01,7.249694200226249885e-01,6.658168754775142251e-01
8.119478196669365211e-01,7.445014854857334718e-01,8.148223963878590270e-01,8.052569260941080387e-01,8.064711645148543440e-01,7.983160947323053591e-01,7.622381743697972389e-01,7.719308448676148737e-01,7.478723490654537454e-01,8.116680167986164429e-01,7.822354008613185972e-01,7.502310794267217364e-01,7.688121463501551567e-01,7.518108650165350459e-01,7.364579901060090972e-01
8.101894804996907506e-01,7.361988872460445421e-01,8.157880277690086057e-01,8.041483203928860846e-01,8.041506336593347015e-01,7.978121609958229721e-01,7.646354668596815340e-01,7.580104243921769180e-01,7.418950488047455494e-01,8.098575969743692093e-01,7.638540186892681660e-01,7.514054938247869408e-01,7.691911203272775444e-01,7.632026458460487994e-01,7.232132251361728104e-01
7.849118704425419590e-01,7.191476701575364450e-01,7.921779249205113116e-01,7.769316196560612786e-01,7.856722395119635216e-01,7.725453074336031678e-01,7.419855608614324138e-01,7.350930911529900413e-01,7.220617725779424623e-01,7.878855700174811627e-01,7.372346389905449771e-01,7.281417459962382654e-01,7.518776053078337629e-01,7.401815910401526866e-01,6.957365409504482345e-01
8.232201876070818214e-01,7.532632534285313985e-01,8.181256428825983695e-01,8.072955253384537233e-01,8.120482721404267412e-01,8.053506239972122449e-01,7.722693633212265318e-01,7.848293926043892199e-01,7.491055607306984498e-01,8.152056465151210629e-01,7.930278086489148670e-01,7.492450341089262889e-01,7.679287939850260036e-01,7.536872134052237104e-01,7.516066558795299057e-01
8.114558417254237321e-01,7.451608029059222371e-01,8.146732092767643429e-01,8.068302213348206298e-01,8.124568293829338428e-01,8.005344375128971013e-01,7.626170338505989799e-01,7.706517987455393515e-01,7.457405056660213472e-01,8.152842201888175211e-01,7.785908405886666772e-01,7.538339527413407959e-01,7.686471308016391557e-01,7.604720572478345098e-01,7.321100727445702949e-01
7.975058850667715582e-01,7.305825036297038944e-01,8.155420163741383677e-01,8.037462651343575404e-01,8.099110924584548288e-01,7.927185111693880737e-01,7.656221159160870871e-01,7.355503542188629451e-01,7.381764809645210423e-01,8.166352774316726348e-01,7.423513188566213117e-01,7.464429679625694813e-01,7.769578886989829680e-01,7.725504082074043932e-01,6.935749426328693401e-01
7.893634865254561817e-01,7.206261368926465405e-01,8.046440279192180745e-01,7.928744698122002221e-01,7.984011281350292810e-01,7.782703933040916455e-01,7.506001309372870578e-01,7.307765622241944037e-01,7.283711395600778182e-01,8.037462651025079063e-01,7.367409204452411986e-01,7.333398189900851571e-01,7.628169474080123136e-01,7.545604669788319452e-01,6.941350445310249251e-01
8.154605987749343754e-01,7.452666973977236653e-01,8.130493926094842783e-01,8.094468433847691324e-01,8.022958602510886772e-01,7.994062044268629430e-01,7.646060351116773512e-01,7.745913029412413442e-01,7.481394032080138645e-01,8.143885561196835265e-01,7.848282502938770389e-01,7.466626137292270426e-01,7.661330422661881689e-01,7.555366876152153077e-01,7.387312916589752199e-01
8.035945258757550835e-01,7.245004808446019462e-01,8.206098415538187751e-01,8.060427327304693357e-01,8.108058682981240661e-01,7.975568339592843392e-01,7.625572753752707378e-01,7.423843655322458490e-01,7.322681059023935513e-01,8.174757601993474232e-01,7.477346295289584166e-01,7.428438546974688306e-01,7.792416170519642638e-01,7.694179038909155777e-01,6.940813025862335728e-01
