8.668296300881223049e-01,8.736843813577038764e-01,8.797812313241241133e-01,8.574088704241872305e-01,8.751497156481913287e-01,8.341326982058231421e-01,8.820009339735975784e-01,8.658179336827556138e-01,8.605047000067082008e-01,8.877699504148036658e-01,7.754616078725368178e-01,8.792444044283980187e-01,8.779726854402511993e-01,8.498477168546085814e-01,8.762487305813226879e-01,8.618027993413814869e-01,8.861896873318797496e-01,8.479637536260646868e-01,8.419763650304248337e-01,8.755164871194017762e-01,8.291742789313235606e-01,8.506133712557424342e-01,8.795830615243430683e-01,8.454307217795529183e-01,8.394441974807693718e-01,8.838456420489493315e-01,8.688547392959530269e-01,8.811977328203413062e-01,8.880340465654575910e-01,8.787293339520860780e-01
8.470443988661414680e-01,8.494940218714597258e-01,8.598501008032453097e-01,8.426793196973428879e-01,8.558297517870804283e-01,8.123709578093284422e-01,8.582506781838947774e-01,8.435835090483916332e-01,8.389805360563440395e-01,8.664097010321437642e-01,7.540423170897968541e-01,8.537175770106107953e-01,8.547918844782372849e-01,8.302454516244334171e-01,8.511656789134078860e-01,8.441767669316208034e-01,8.690742721837192430e-01,8.277864970964686764e-01,8.215457569226273238e-01,8.567111328728943542e-01,8.126497290615073421e-01,8.306377722918929507e-01,8.560649759155519734e-01,8.283835549797516906e-01,8.179357344922627560e-01,8.600466131996584718e-01,8.483438300949529554e-01,8.589777688793364119e-01,8.676306024975045661e-01,8.562070191511442774e-01
8.656712702809981064e-01,8.716054623648077371e-01,8.777217002774281296e-01,8.522697250937356639e-01,8.716955417966595343e-01,8.320976266413837585e-01,8.810393928386562878e-01,8.589436078500688465e-01,8.520476147741121720e-01,8.881895535247934514e-01,7.770044434188135840e-01,8.760200905162122131e-01,8.755591705619522047e-01,8.489666020265167479e-01,8.705702972983007104e-01,8.606465342321846235e-01,8.881185135836477951e-01,8.461803587057138420e-01,8.452731298852554920e-01,8.758101844310822726e-01,8.306169915324701503e-01,8.495401279258212313e-01,8.739235989053741882e-01,8.402703018158602655e-01,8.314054853011848545e-01,8.859367385880266843e-01,8.702961805585607280e-01,8.784366142702602076e-01,8.880640737229159587e-01,8.732853704023689767e-01
8.647629407137639168e-01,8.671991801353395868e-01,8.766923941651335594e-01,8.543716560582649278e-01,8.715945858587099693e-01,8.300334581966690717e-01,8.794591976425140123e-01,8.665234851813476968e-01,8.584880459520712881e-01,8.800887959627824442e-01,7.706954073857876786e-01,8.725943252071212131e-01,8.756567766955328791e-01,8.468149171629958394e-01,8.719873792435138826e-01,8.627960041908496747e-01,8.854245280337071922e-01,8.444490810790914459e-01,8.405620659225178093e-01,8.715871398185225383e-01,8.280400159651413183e-01,8.498554712971159164e-01,8.732363812663405112e-01,8.415921240987100926e-01,8.357362908908292365e-01,8.809642629828323690e-01,8.699356542216877264e-01,8.809954195489970719e-01,8.877945849419630608e-01,8.742742468323315697e-01
8.378472096386909707e-01,8.400298002774650996e-01,8.463243677786792540e-01,8.267212041808169598e-01,8.464147378680094702e-01,8.034105499684743856e-01,8.515897904686421382e-01,8.373751198632748416e-01,8.301601912731744193e-01,8.541253456964295054e-01,7.460481986602395255e-01,8.465854773097848396e-01,8.490830164967617666e-01,8.248465573834583564e-01,8.441398808002128495e-01,8.341316088605749135e-01,8.589862620035595420e-01,8.188531952357689381e-01,8.108542829228841953e-01,8.486936774066070610e-01,8.009369434557753742e-01,8.224982184386291362e-01,8.467610350423976362e-01,8.205673661621527559e-01,8.094118458734105293e-01,8.591421621600437986e-01,8.395435537952881111e-01,8.524686501385296822e-01,8.654577775416442131e-01,8.457621145124559758e-01
8.629782558987327823e-01,8.676233377415459858e-01,8.764619144951997232e-01,8.518571467904303418e-01,8.705634135889260827e-01,8.290980008981707616e-01,8.825717144773318479e-01,8.614254325743571084e-01,8.537347254666649565e-01,8.826634268747920453e-01,7.730281464260938540e-01,8.714540978825860984e-01,8.760741077374702979e-01,8.484092327942774903e-01,8.685225731463771526e-01,8.600584218232077971e-01,8.864254720645066143e-01,8.445505227020440042e-01,8.383785133661996181e-01,8.738693533251598033e-01,8.284598077450507914e-01,8.507395282923977398e-01,8.746884893041138032e-01,8.409507967223602831e-01,8.334513938910229625e-01,8.790519541381085489e-01,8.669804789506554421e-01,8.779325650765363864e-01,8.865853229276929870e-01,8.731421440089522923e-01
8.609732963637428682e-01,8.688747387714566006e-01,8.695744463493620957e-01,8.457983744107668844e-01,8.679422768006540556e-01,8.282097469578826310e-01,8.775685412649626427e-01,8.590344339952201702e-01,8.529048921774492475e-01,8.763118513828384026e-01,7.774150387463302225e-01,8.698714485255911733e-01,8.714802353277578684e-01,8.501441853001021620e-01,8.660980320888507222e-01,8.562376855510350770e-01,8.817010883637901308e-01,8.474696734172536550e-01,8.394488734399190299e-01,8.721710419167270079e-01,8.293577737517174864e-01,8.504186001579950860e-01,8.683093371103021152e-01,8.380268805002993870e-01,8.329958041265446145e-01,8.784602621908885745e-01,8.680378080103468008e-01,8.780337930013937253e-01,8.830339043424878520e-01,8.735473690219962561e-01
8.599959932550578223e-01,8.710021115824245763e-01,8.714772055987454191e-01,8.383742321916433093e-01,8.667512987192941276e-01,8.340218990094964147e-01,8.819225592988064744e-01,8.494175686262673830e-01,8.466203505134458629e-01,8.808052122054578215e-01,7.866783429526659210e-01,8.753449681647886838e-01,8.739490866703237826e-01,8.505741017891751410e-01,8.693034255470983851e-01,8.604451491327836932e-01,8.819484856407149298e-01,8.501413406714908305e-01,8.458172658233826802e-01,8.758297382226905015e-01,8.295282827166110540e-01,8.511851740145831569e-01,8.659629967597329836e-01,8.334026368628482118e-01,8.259167950683609094e-01,8.835015677904746179e-01,8.714338002803625471e-01,8.793530721016099561e-01,8.813665927373324216e-01,8.716853974077058975e-01
8.519027669723383545e-01,8.534515104708180200e-01,8.621605817722809428e-01,8.431700301078888238e-01,8.596970130076950767e-01,8.205654364397900746e-01,8.612598915203307781e-01,8.504874050045276856e-01,8.416361639418541429e-01,8.661944856319880870e-01,7.671099895178924433e-01,8.593197657404343381e-01,8.556542155939730332e-01,8.392208731984366343e-01,8.577389432736995944e-01,8.478113254790028419e-01,8.694468545676115045e-01,8.319753151982780537e-01,8.282218926484453680e-01,8.592558825617895302e-01,8.150253060559016216e-01,8.403766126116182233e-01,8.546916067277207096e-01,8.288806352900520702e-01,8.194556187230590538e-01,8.690824080780016336e-01,8.538903020415413714e-01,8.650121639487674541e-01,8.743110862579182019e-01,8.627844094639683936e-01
8.622969588013741360e-01,8.695573803483571673e-01,8.767489190819843792e-01,8.556671908460463660e-01,8.735347658366173773e-01,8.314483044546252533e-01,8.777518105581931795e-01,8.642495668942072884e-01,8.610223984463586389e-01,8.835451255731482378e-01,7.755688346090895413e-01,8.723764378177761847e-01,8.765070809960201492e-01,8.511173743715971796e-01,8.715164386246698758e-01,8.608225426346038933e-01,8.847585160246345115e-01,8.459829022899744144e-01,8.437363852585183510e-01,8.726342498768493439e-01,8.273553585262656274e-01,8.534927436266389611e-01,8.769488009071959578e-01,8.432173091687682476e-01,8.332277499030864565e-01,8.821043982974560160e-01,8.720463078013229730e-01,8.813450218799813163e-01,8.867935078509768809e-01,8.770749214166936314e-01
8.558115222463209548e-01,8.588701818386195175e-01,8.694285374950722067e-01,8.523646158872959511e-01,8.660453107036850673e-01,8.208803675048464976e-01,8.731838355430654453e-01,8.597813363565197653e-01,8.490482921582466203e-01,8.747466931029329595e-01,7.653614172913782987e-01,8.651478432893563442e-01,8.661955862524770566e-01,8.451489541279504358e-01,8.640692988847852307e-01,8.523992285357303578e-01,8.796978121833030073e-01,8.372092378096234189e-01,8.313849492586972145e-01,8.680857420594415563e-01,8.199487507096296923e-01,8.440887142269748455e-01,8.660352668724625724e-01,8.359597634087502227e-01,8.300057237319264924e-01,8.787043091494992630e-01,8.609087930420293855e-01,8.697908017639703893e-01,8.810035152563511218e-01,8.668762556910970529e-01
8.546184980263188402e-01,8.715346959663613502e-01,8.695699502891582888e-01,8.340724152872324160e-01,8.699795473150121472e-01,8.324245755339800823e-01,8.814680927174320946e-01,8.491227349590426687e-01,8.446440105709531743e-01,8.814341510436115579e-01,7.782479827173457432e-01,8.799895515121686218e-01,8.744112592299666531e-01,8.470457876839563305e-01,8.725760532258283186e-01,8.616475522515656404e-01,8.826876297803163407e-01,8.459737351065550470e-01,8.444310301273573183e-01,8.745746061768583379e-01,8.266724027131595598e-01,8.474394170228036760e-01,8.693179896296271414e-01,8.358441806690198872e-01,8.277734911056094935e-01,8.825825976165726505e-01,8.698232691694294250e-01,8.779650220581168840e-01,8.837589141105897106e-01,8.689121962831641843e-01
8.642154398944729143e-01,8.702009509283293864e-01,8.799093473513723840e-01,8.604560843145114823e-01,8.782940884821387462e-01,8.294887896069429445e-01,8.782741979555963585e-01,8.694748216088685755e-01,8.599907562789218529e-01,8.881034128416556150e-01,7.613613507450873730e-01,8.726526418867877055e-01,8.759943018084821453e-01,8.482882805293640027e-01,8.785424207734360280e-01,8.581156968117296113e-01,8.862860950711213270e-01,8.412404116946696764e-01,8.357662115895685417e-01,8.765358036435999534e-01,8.234928395149172520e-01,8.434098027682074283e-01,8.785291618640367339e-01,8.499460407498007353e-01,8.364008143437610121e-01,8.847353565671528530e-01,8.668076496639253170e-01,8.791981400021681159e-01,8.899320474358066724e-01,8.755793686583325242e-01
8.626508212570739298e-01,8.668932396492237125e-01,8.780868478053381887e-01,8.594073184033768076e-01,8.757455263373299381e-01,8.270159051555968643e-01,8.778878305079773625e-01,8.689404086690221130e-01,8.598747580543876223e-01,8.860109438944450133e-01,7.599802366429652123e-01,8.698417686872320642e-01,8.744740849115802961e-01,8.465724875067595079e-01,8.711253905041290713e-01,8.609792693402662511e-01,8.882004871802902102e-01,8.397228866481369902e-01,8.356528506830800396e-01,8.708365118362192403e-01,8.238996888544495301e-01,8.437075620233245310e-01,8.757971296600143285e-01,8.422185359118359305e-01,8.388452446846582644e-01,8.849970956896902052e-01,8.692132359523118135e-01,8.771717648307445492e-01,8.877960768037380657e-01,8.744962834353675607e-01
8.687656052683069285e-01,8.746979562396867136e-01,8.828831037129040160e-01,8.653452224333507692e-01,8.821901493320847276e-01,8.314863828522178757e-01,8.809864019316817618e-01,8.749243410580044289e-01,8.700021494991346804e-01,8.870576865941800504e-01,7.644301637475273692e-01,8.775227696917042852e-01,8.796595165887435286e-01,8.535472904482284129e-01,8.795114695559463902e-01,8.675350384643887303e-01,8.910338739388855567e-01,8.405637541428409021e-01,8.422063023686577887e-01,8.754290410629377295e-01,8.261200497033868162e-01,8.472096479235219357e-01,8.826298909402883197e-01,8.525903882997026839e-01,8.456053717703262418e-01,8.924437652252279474e-01,8.713023282026810534e-01,8.841890871178579303e-01,8.949410001974271722e-01,8.823172158796502851e-01
8.470217182734822714e-01,8.596241720109664142e-01,8.614153347064236188e-01,8.292983691226119003e-01,8.598700538773534907e-01,8.175143691352680930e-01,8.694605702279116777e-01,8.435412868875559189e-01,8.407020610808787486e-01,8.776454586468108721e-01,7.632861424291842445e-01,8.627048150863114717e-01,8.588522414488111156e-01,8.341045767319472670e-01,8.603249805848901532e-01,8.500435061191976560e-01,8.745279338256558566e-01,8.343550989378799576e-01,8.306758161679116403e-01,8.608444707671191187e-01,8.133662174712614767e-01,8.338610021584179632e-01,8.613161305402268209e-01,8.276843135479335922e-01,8.229822214941168168e-01,8.752344383198745748e-01,8.560011318203163411e-01,8.692776077536374935e-01,8.767998513087557066e-01,8.575398042241427765e-01
8.584753853849278471e-01,8.628866700795838618e-01,8.724638131303321664e-01,8.487899461297946369e-01,8.698499979651121983e-01,8.219165890482194037e-01,8.737431690080003088e-01,8.629150430842439379e-01,8.521926435679902934e-01,8.757023194712943992e-01,7.581844614738288968e-01,8.652829385161785458e-01,8.692947774514938608e-01,8.416942414051423738e-01,8.690131600360888608e-01,8.544685861989039788e-01,8.798088889478647978e-01,8.327252939028914058e-01,8.279058677603422511e-01,8.693325846325276052e-01,8.187905927049149435e-01,8.366096499220395666e-01,8.724046955754802823e-01,8.394162486378111687e-01,8.333561108963679631e-01,8.790578310242787019e-01,8.607257023321233103e-01,8.729761773093462907e-01,8.822155654837796623e-01,8.720790216453948585e-01
8.567750094807372596e-01,8.630900209408064461e-01,8.714062435287436292e-01,8.466540916562868002e-01,8.657481125346307982e-01,8.222432823714620476e-01,8.716011105581937812e-01,8.579808393014537460e-01,8.483195709514577132e-01,8.778252336396678013e-01,7.615857440665212419e-01,8.668756053038253473e-01,8.708315739360849017e-01,8.439811109772592523e-01,8.698094884942277893e-01,8.513063387841828256e-01,8.808255552653636578e-01,8.353594118421632242e-01,8.330226460616746431e-01,8.668538543590769141e-01,8.201648899080524746e-01,8.402312658086604769e-01,8.697970859336522365e-01,8.376260048813753967e-01,8.266607747891494551e-01,8.790568298531717950e-01,8.583596308705193634e-01,8.728858059569808425e-01,8.812094686791386300e-01,8.665008500033187788e-01
8.153192700346970634e-01,8.232783922068619420e-01,8.246260982897319902e-01,8.090623693124848748e-01,8.257613019413045929e-01,7.873525484976402478e-01,8.284918308675029985e-01,8.164947003218011590e-01,8.116637143537984711e-01,8.323680304350564718e-01,7.353498069346305899e-01,8.233898524361494831e-01,8.260847324957804050e-01,8.004018246445351314e-01,8.250996319091155051e-01,8.147155735167412871e-01,8.337929577020566363e-01,7.997730875817467000e-01,7.944080762211945812e-01,8.253484905931374183e-01,7.845926728943873885e-01,8.052016554586702846e-01,8.243324972415559948e-01,7.959778918323987540e-01,7.910103092789673163e-01,8.360079365440734600e-01,8.196163087356070909e-01,8.343569076481677227e-01,8.404389537828016454e-01,8.333525628457613132e-01
8.506576516765191887e-01,8.698980683922133972e-01,8.707463476050762985e-01,8.298219727389516409e-01,8.639496750501048927e-01,8.261230873185473333e-01,8.794489183889603323e-01,8.446646904394272681e-01,8.373172136597253346e-01,8.805536663516090323e-01,7.703633974912459381e-01,8.738725621173573099e-01,8.691555964062288586e-01,8.412082107196379166e-01,8.738137458476608055e-01,8.595340980706689393e-01,8.814720445797027404e-01,8.401831365426517539e-01,8.372406420908017344e-01,8.712402944173176511e-01,8.232970102094059328e-01,8.390349977289627281e-01,8.666118911935867253e-01,8.253741430353711550e-01,8.252478285806414959e-01,8.834865917522253254e-01,8.628844397197161786e-01,8.734620405923763098e-01,8.826525958214862522e-01,8.624942257329836215e-01
8.492442554959596102e-01,8.607354925055278327e-01,8.640131090496739885e-01,8.380623349566338476e-01,8.625155289317891771e-01,8.177957262680276562e-01,8.659722951291173310e-01,8.503086916800116635e-01,8.407014883807465422e-01,8.724096738565548792e-01,7.581355279026709137e-01,8.629478210121375170e-01,8.617002167476717212e-01,8.362936222688799326e-01,8.638854276840539637e-01,8.534760635622240521e-01,8.752561117025978721e-01,8.300295047123563696e-01,8.287216106154180473e-01,8.624983345710445226e-01,8.160729894882349233e-01,8.322447879200294274e-01,8.611763900079144607e-01,8.331315276947114379e-01,8.236089156999245597e-01,8.757327395522502833e-01,8.559841320360435102e-01,8.659613559001155814e-01,8.762806465295663871e-01,8.614222591266043061e-01
8.517901287444449299e-01,8.593393713705693715e-01,8.669888227327959829e-01,8.386309467661314798e-01,8.616449912688932677e-01,8.216565407311468006e-01,8.703193152544673739e-01,8.478813701771951150e-01,8.456155850213190606e-01,8.756156359793044741e-01,7.577938520877027795e-01,8.642038153634804543e-01,8.671809178685272457e-01,8.349054977724859050e-01,8.647115594111668413e-01,8.492284808101481230e-01,8.756360039777350002e-01,8.294767252850914208e-01,8.264316414973621461e-01,8.659969413633197277e-01,8.186477914990641924e-01,8.343579924303722306e-01,8.603592771810941731e-01,8.326106247874109911e-01,8.229552502785021373e-01,8.762224255092113667e-01,8.569431328444425677e-01,8.666175941177656217e-01,8.780702818726184855e-01,8.632000181460388610e-01
