-3.049066361300952210e-01,-4.315321490708470265e-01,-3.461376788644335845e-01,-4.694485428396859561e-01,-1.775796382231178139e-01,-2.300531241651803949e-01,-4.404189128409333742e-01,-4.314861437255378407e-01,-4.965688182897593506e-01,-3.851164493486457507e-01,-2.308570624742198873e-01,-3.119407253232168165e-01,-2.559458607722228662e-01,-4.052398378732441353e-01,-4.986516656480109999e-01,-4.390484261875586269e-01,-3.039632325718307215e-01,-2.943460461784064841e-01,-3.946767255459748824e-01,-3.349245011835312313e-01,-2.961955715890733365e-01,-4.013487938327356952e-01,-2.976791883263198435e-01,-5.822810945745396927e-01,-2.049485337384421013e-01,-4.145900797674442195e-01,-4.187481825585490647e-01,-4.194341003581134597e-01,-2.398198630414920540e-01,-4.105553945749226830e-01
-3.760065387125468006e-01,-3.107529056892695540e-01,-4.042663882158939459e-01,-2.307119161113758976e-01,-4.327930499474462178e-01,-3.673371568664574038e-01,-3.033145041207800929e-01,-2.504144168563261497e-01,-2.140731536466811413e-01,-3.140834275547639276e-01,-3.604860158767104750e-01,-3.420068607004680961e-01,-3.729214842959241438e-01,-2.997749998049221154e-01,-2.978696000891293272e-01,-3.125513687472568636e-01,-3.669196123465413018e-01,-3.284865405517934933e-01,-3.740330896207677003e-01,-3.204113610451587157e-01,-4.094193339195028591e-01,-3.092185204556480160e-01,-3.731294995085412403e-01,-2.362928393142881556e-01,-4.348659600865935060e-01,-2.941274138960318640e-01,-2.807828983457176797e-01,-2.710305537973282664e-01,-3.856251181936881656e-01,-2.668431113173598268e-01
-4.783420388233432519e-01,-3.953195942197935131e-01,-4.798537759569713179e-01,-2.019401616063799532e-01,-5.224680098737815026e-01,-4.742361818964160314e-01,-3.861907207649300511e-01,-2.694947371169755246e-01,-1.966610402766766907e-01,-3.663821813092416613e-01,-3.053526100671289378e-01,-3.792887930949097597e-01,-4.646416175785545444e-01,-2.969394432425735419e-01,-3.348554679923733124e-01,-3.200587858845673206e-01,-4.145936134911217263e-01,-3.178900798318645693e-01,-3.524273605957258804e-01,-3.842380362469070554e-01,-4.078254562955032081e-01,-2.592765006893375523e-01,-4.626071668914512602e-01,-1.749665895036579544e-01,-4.660482106790723167e-01,-3.221011383591079746e-01,-2.556943401063436205e-01,-2.814382261074402924e-01,-4.536413858401738275e-01,-2.587945175885849047e-01
-4.527319542626329074e-01,-3.548551248116610934e-01,-4.557744006974441819e-01,-1.783323127064716795e-01,-4.988572763029982537e-01,-4.240547660182566458e-01,-3.390793704000076847e-01,-2.092841740400784856e-01,-1.952812471485863843e-01,-3.659387109274693795e-01,-3.821411144355638667e-01,-3.892640211382938364e-01,-4.294857996849672510e-01,-3.187038485527117215e-01,-3.299261876046163944e-01,-3.394601246688324636e-01,-4.185309148522694533e-01,-3.431339059220345766e-01,-4.066200517653713598e-01,-3.920673296465616575e-01,-4.640189867780799005e-01,-3.127169586029682757e-01,-4.690979988167318093e-01,-1.990013686616323996e-01,-4.980557454563306341e-01,-3.094445522618181066e-01,-2.869858681228952269e-01,-3.081434084187372191e-01,-4.257058805400047996e-01,-2.456084150481277484e-01
-3.909195075094414884e-01,-3.622815925539671911e-01,-4.191844457152339443e-01,-2.919010313663448763e-01,-4.458661991658824375e-01,-3.920611747129857938e-01,-3.364835875285049904e-01,-2.870028031865560214e-01,-2.515370164232465511e-01,-3.582673290213628792e-01,-3.779376600043533041e-01,-3.615139368364690964e-01,-3.791580926818791664e-01,-3.394407411518173823e-01,-3.316750278423485354e-01,-3.345170310517561751e-01,-3.786398585636185921e-01,-3.500187330770120342e-01,-3.686156185134250585e-01,-3.515495313555572765e-01,-4.158938415299844316e-01,-3.330523594996572245e-01,-3.854188756508996616e-01,-2.535840242129268618e-01,-4.271924145551244667e-01,-2.975215665392513253e-01,-2.871661772250686528e-01,-3.055730176918048380e-01,-3.863452720407180019e-01,-2.958840028099201658e-01
-4.836513104409064789e-01,-3.898027173866100981e-01,-4.283911447277883866e-01,-2.348513941662299098e-01,-4.855471687034356165e-01,-4.460796533201941139e-01,-3.700975565307045301e-01,-2.669904417692051668e-01,-2.118062190735852668e-01,-3.662288595684982662e-01,-3.041227540600842660e-01,-3.616544786133584211e-01,-4.412947320781093752e-01,-3.174451245195239468e-01,-3.697270977056364427e-01,-3.358097407848410487e-01,-4.071782118563029296e-01,-3.194477849762351052e-01,-3.545047325172061559e-01,-4.258978360904936422e-01,-3.650568536308756440e-01,-2.785254341441467107e-01,-4.631260272369157049e-01,-2.094574127714017020e-01,-4.393355210190070248e-01,-3.224793302690625585e-01,-2.894175051695407341e-01,-2.887840828906377832e-01,-4.205426698704256561e-01,-2.736562802317314969e-01
-4.694295495867390478e-01,-3.365912044215453869e-01,-4.811735932620302969e-01,-1.612939529686503726e-01,-5.121166547240102451e-01,-4.017662377285263209e-01,-3.261998131297164094e-01,-1.714083380552582636e-01,-1.667676511254333471e-01,-3.669472811034198978e-01,-4.147032897430723564e-01,-3.958875371289766187e-01,-4.415526917262700968e-01,-2.977369061207277290e-01,-3.195520001501713780e-01,-3.201232392548722938e-01,-4.359349459153308293e-01,-3.433588754340110571e-01,-4.219167833529142708e-01,-3.750277319931086262e-01,-5.062133423456381953e-01,-2.919548476178574492e-01,-4.814916840086306826e-01,-1.935379812317061521e-01,-5.477500409995924580e-01,-3.241582637875520256e-01,-3.014309570373538971e-01,-2.691626924579592628e-01,-4.686131897482928577e-01,-2.326100529385539406e-01
-3.959574132924379430e-01,-3.693746614602659295e-01,-3.612525723604128047e-01,-3.217300726569554126e-01,-4.367203377147883536e-01,-4.240843076370154341e-01,-3.616064658716033886e-01,-3.210295226346127628e-01,-2.949815247244629846e-01,-3.262421326752405482e-01,-3.213390145796740649e-01,-3.426665316079597345e-01,-3.714562166145821132e-01,-3.103710660090824858e-01,-3.087489869560580691e-01,-2.979207467096210427e-01,-3.371847704450756100e-01,-3.346812307808489373e-01,-3.104986563766817809e-01,-3.628377321486254692e-01,-3.446447403693125300e-01,-3.192630091904138379e-01,-3.717061667778185363e-01,-2.816361240814387323e-01,-3.719120164639920789e-01,-3.175230208569967960e-01,-3.045931020485795893e-01,-3.219786270227167346e-01,-3.747655051751643263e-01,-3.098510977080608519e-01
-4.004305201270692560e-01,-3.207236901326635525e-01,-3.908018331419150782e-01,-2.286611711104742373e-01,-4.252310916585087530e-01,-3.921462273145353006e-01,-3.357656239823197941e-01,-2.672123224200712577e-01,-2.330378197984435684e-01,-3.317270861634964429e-01,-3.369170364415761676e-01,-3.524306177086216629e-01,-3.864846748781770036e-01,-2.919531515007142697e-01,-3.081632841297949899e-01,-3.143921026824670895e-01,-3.716994160366945410e-01,-3.154528630449226489e-01,-3.500092415139393065e-01,-3.377011144275393617e-01,-3.670516942537443983e-01,-2.849141685572321170e-01,-3.929547580509538673e-01,-2.223000616884330261e-01,-4.287958448192624172e-01,-3.101161412567917108e-01,-2.861959061978745500e-01,-2.881867513652285329e-01,-3.719238059201592228e-01,-2.699494964384514528e-01
-4.370634939113708928e-01,-3.412959670188513983e-01,-4.371427148657502926e-01,-1.661409945509739194e-01,-4.673039844598922410e-01,-4.147798420158857469e-01,-3.166192211003878154e-01,-2.224270826016300218e-01,-1.884461116573064310e-01,-3.541849583068875096e-01,-3.555835785356737389e-01,-3.583434660888737966e-01,-4.194262586128205128e-01,-2.837418447848715775e-01,-3.175000652853740002e-01,-3.062429228813637883e-01,-3.914835061132778682e-01,-3.054633301992539796e-01,-3.604560656951694142e-01,-3.634461366252995651e-01,-4.141701217533469981e-01,-2.651410051331430928e-01,-4.496594909199431167e-01,-1.794938623110386156e-01,-4.864878389412765070e-01,-3.154229716619991741e-01,-2.881859898341377346e-01,-2.741771987692804835e-01,-4.088755310055626202e-01,-2.211673972902339080e-01
-4.855447636124459732e-01,-4.336240598209492036e-01,-4.536699892249313470e-01,-2.565247889864167852e-01,-5.032654049151792375e-01,-4.673044871678277978e-01,-3.630525557347580312e-01,-2.886989277971696022e-01,-1.839107579540402160e-01,-3.461664023888054720e-01,-3.056397083370720469e-01,-3.540151303650490577e-01,-4.521379415074641694e-01,-3.239522875489316278e-01,-3.718727034904840134e-01,-3.372331534664085306e-01,-4.212766043231370716e-01,-3.202670959659904004e-01,-3.343066792234495321e-01,-4.063590053749167041e-01,-3.772473779215007039e-01,-2.633874654024623840e-01,-4.522676549017214387e-01,-2.018529369705942544e-01,-4.456503963356771014e-01,-3.335059123397043357e-01,-2.688640286484459963e-01,-2.783114430408055728e-01,-4.047058715303624710e-01,-2.642916266152644522e-01
-4.348634408924123007e-01,-3.596833283420404759e-01,-4.313274431809892562e-01,-2.380330681905142021e-01,-4.707292885280536243e-01,-4.066899421730842401e-01,-3.530846225681261719e-01,-2.558910777855720187e-01,-2.099384800665482498e-01,-3.447130931589248437e-01,-3.559317430425116280e-01,-3.535584193067525249e-01,-4.184678808302344510e-01,-3.011746177573769168e-01,-3.294273470861906472e-01,-3.304115150643389676e-01,-3.969434030604885866e-01,-3.350522167901039405e-01,-3.751016209997156681e-01,-3.649194438554448361e-01,-4.225457472487186283e-01,-2.895871311560683781e-01,-4.303383265069173902e-01,-2.248487755507463104e-01,-4.653504872052583452e-01,-3.201403719628591049e-01,-2.802686736320439409e-01,-2.804142359280394348e-01,-4.299954328196320952e-01,-2.635557335529821188e-01
-4.383045940111803818e-01,-3.515844013904297904e-01,-4.228711543129192174e-01,-2.253000710627959813e-01,-4.790873519224408406e-01,-4.030585858022491808e-01,-3.422880881039928602e-01,-2.609433974574398296e-01,-2.255977822628673912e-01,-3.594443153701789573e-01,-3.596212996511156113e-01,-3.623289596313969962e-01,-4.160981508456755296e-01,-3.145815197356831572e-01,-3.300619978928985843e-01,-3.162554999872855821e-01,-3.904472118572593353e-01,-3.237566064662059095e-01,-3.733775942025831518e-01,-3.839011966407810394e-01,-4.213501466662629702e-01,-3.018660200113249537e-01,-4.340270410958753100e-01,-2.126044217445429985e-01,-4.664731548269153705e-01,-3.148925347735460623e-01,-2.743650358716327453e-01,-2.874171786636410264e-01,-4.177919909587197167e-01,-2.511341598736498981e-01
-4.041468525394910083e-01,-3.468752066293848690e-01,-4.261717547501489567e-01,-2.365897117795061066e-01,-4.580505035087413801e-01,-3.877855183108052661e-01,-3.307172818448310125e-01,-2.607797135457684545e-01,-2.086627447762167409e-01,-3.188112708421394492e-01,-3.581924203341474433e-01,-3.773841672402183378e-01,-3.806324369724107259e-01,-3.110548236267260402e-01,-3.010593384855869692e-01,-3.173703858739254091e-01,-3.896328946919505043e-01,-3.329394017669184969e-01,-3.712543794060088609e-01,-3.316473392740976744e-01,-4.325806043048130434e-01,-3.132184792330285350e-01,-3.962073495367666731e-01,-2.264351598104465957e-01,-4.425774419194338782e-01,-3.020810328905850217e-01,-2.706633032281349771e-01,-2.766860062060815806e-01,-3.963600907635791426e-01,-2.618829277898798713e-01
-4.590367043624254961e-01,-3.286460614068933417e-01,-4.500290456662345284e-01,-1.537068825770413205e-01,-4.936037227500424951e-01,-3.953275219857703693e-01,-3.507189462934803825e-01,-1.962671508615127791e-01,-1.975480673144606736e-01,-3.620265271359577874e-01,-3.320965297807862426e-01,-3.488564376239665643e-01,-4.613329986859187049e-01,-2.913226906240402592e-01,-2.962898376067842343e-01,-2.870064984988896506e-01,-4.138637250018082359e-01,-3.114724149363063410e-01,-4.024573628512277956e-01,-3.528795944030619913e-01,-4.512892239405134065e-01,-3.017016476411665260e-01,-4.583602715179008746e-01,-1.770005051112537309e-01,-4.956402553272395983e-01,-3.267387302484716094e-01,-2.708274525543337141e-01,-2.740444055729407968e-01,-4.647108939126101679e-01,-2.183815138290496893e-01
-4.948175549206558221e-01,-3.844877542387663549e-01,-5.040663720399616299e-01,-1.568090103900562637e-01,-5.191515121921818077e-01,-4.784454225402329786e-01,-3.688011604396267407e-01,-1.995195411209142733e-01,-1.789922236200200689e-01,-3.845613932065533036e-01,-3.346927167487374621e-01,-3.832197960833050865e-01,-4.817593649254703347e-01,-2.845411945484432881e-01,-3.655357459810063547e-01,-3.089764913606886099e-01,-4.336992646210897639e-01,-2.821543567129628505e-01,-3.597473259448413230e-01,-4.409278929446051043e-01,-4.259164044098296964e-01,-2.343891621816003301e-01,-5.091773871852759425e-01,-1.628053737230404086e-01,-4.996890061350966472e-01,-3.214358925620253715e-01,-2.625258381525869544e-01,-2.595040860976291497e-01,-4.680596638377353402e-01,-2.041938385912085707e-01
-4.241125077605054638e-01,-3.658564151610633752e-01,-4.599131984204887225e-01,-2.333910772055609040e-01,-4.797758539503444442e-01,-4.272287842577916495e-01,-3.467889067665521075e-01,-2.542168476500162311e-01,-2.041717720965040284e-01,-3.692233246295677507e-01,-3.778921014354791885e-01,-3.672882258461991900e-01,-4.239854014772965751e-01,-3.099695406165253186e-01,-3.256613835037844851e-01,-3.434868734217680908e-01,-3.979151911271309183e-01,-3.451935495972784373e-01,-3.951688222233882275e-01,-3.754993640676272393e-01,-4.423056643644743269e-01,-3.103702373175065699e-01,-4.383513024242218781e-01,-2.317450337786644554e-01,-4.690059147116109606e-01,-3.013508591560565275e-01,-2.864253545069017082e-01,-3.036932340981277068e-01,-4.415108489419659055e-01,-2.609777204726142497e-01
-4.330252248981955043e-01,-3.334953635318961274e-01,-4.610990188560547542e-01,-1.971422050793463221e-01,-4.952624912622832776e-01,-4.006346958173964690e-01,-3.251323347974361400e-01,-2.205701828323813618e-01,-2.104729467131586096e-01,-3.579895520684298615e-01,-3.995204612986305581e-01,-3.946529687766343608e-01,-4.258366226317989445e-01,-3.224373056581739116e-01,-3.321052549769421547e-01,-3.302380974734826502e-01,-4.205469573500874580e-01,-3.431035803326068501e-01,-4.130693677717150458e-01,-3.602981052246697069e-01,-4.770048969696621954e-01,-3.254903975075136846e-01,-4.451028344545146509e-01,-2.240705752802495399e-01,-5.012201395695705664e-01,-3.058705041045174378e-01,-2.924904959215929301e-01,-2.953365729088388014e-01,-4.369461052148461699e-01,-2.551802776397332218e-01
-4.692966884972337716e-01,-3.610874467267379817e-01,-4.400630283770172180e-01,-2.382678403562656089e-01,-4.822307788936112671e-01,-4.569270789583204095e-01,-3.873300207776826376e-01,-2.862779953443994607e-01,-2.587965929117089225e-01,-3.882587506603956129e-01,-3.106459429990340304e-01,-3.556497020484278293e-01,-4.592585321052586877e-01,-2.671982347870849317e-01,-3.434943182213088253e-01,-3.067972103216476953e-01,-4.102130997531858170e-01,-3.087800500581506791e-01,-3.315336467665763731e-01,-3.818187694589440517e-01,-3.607270296949786625e-01,-2.662564536857907060e-01,-4.573809002888508113e-01,-2.137607592421755520e-01,-4.507321479852035573e-01,-3.628362954871464652e-01,-3.232608495149247863e-01,-2.983601685652171875e-01,-4.280182130162617504e-01,-2.634561428374991299e-01
-4.064491853670955113e-01,-3.166553906353367087e-01,-4.461518100012212273e-01,-2.377943911823059697e-01,-4.742703382869162820e-01,-3.494955610512845423e-01,-2.964312406747327544e-01,-2.240967624579510153e-01,-2.102489312033171964e-01,-3.464399479371861323e-01,-4.356102162198309258e-01,-3.909587307146464852e-01,-3.910250882552913643e-01,-3.429761069677392804e-01,-3.224878761278581751e-01,-3.486908122759873607e-01,-4.093210724596924033e-01,-3.830334359513249409e-01,-4.275130343483901085e-01,-3.258680028636501413e-01,-5.082602297618528109e-01,-3.604980653319355133e-01,-4.200969543715248888e-01,-2.559915590899954352e-01,-4.861414629660201769e-01,-3.071535688490621974e-01,-3.031571128042032104e-01,-3.017404151516757671e-01,-4.215348299806325194e-01,-2.760672556179610826e-01
-3.602473285487674537e-01,-3.934186731930429670e-01,-3.403220392283139994e-01,-3.670510266650439668e-01,-3.014092771396296166e-01,-3.566830605743421256e-01,-3.904723582286258043e-01,-3.967695371335596688e-01,-3.777868669980259386e-01,-3.484904672500154788e-01,-3.380751736893732318e-01,-3.715200455907669008e-01,-3.493538350864172082e-01,-3.872465607946994348e-01,-4.172105803416771286e-01,-4.212384246189197490e-01,-3.437297538401786756e-01,-3.300591963133794882e-01,-3.556105757424791181e-01,-3.761470112130225196e-01,-3.116351452197839711e-01,-3.295048830700979536e-01,-3.742005548090329148e-01,-3.717927404591357399e-01,-3.008187800404233392e-01,-3.964679414788123690e-01,-3.541129438271070629e-01,-3.766301680515842798e-01,-3.182270064308263535e-01,-3.748205509844142469e-01
-3.826725112748918800e-01,-4.179007702810706437e-01,-3.814465363165272516e-01,-3.682271973156704403e-01,-3.226768675604065328e-01,-3.771744351786222582e-01,-4.251096668958396774e-01,-4.052085200973347678e-01,-3.743239887594804194e-01,-3.629487574799568073e-01,-2.693434502834101130e-01,-3.596529071628110641e-01,-3.540577630122292430e-01,-3.501367230602175917e-01,-4.435740822227692837e-01,-3.815818001343367905e-01,-3.359041743315945294e-01,-2.831347810462030434e-01,-3.507600258723149178e-01,-4.040881537498819953e-01,-2.760469302963116101e-01,-3.184077872607756210e-01,-3.782549058407730369e-01,-3.899702174883819539e-01,-2.745991316253256209e-01,-3.793065545907152725e-01,-3.709201088697077209e-01,-3.736572446377433576e-01,-2.982895416860976145e-01,-3.403383362558424219e-01
-4.764757665682927135e-01,-3.690530347564860980e-01,-4.906496427290316653e-01,-1.810265568214637077e-01,-5.283782579888472997e-01,-4.562907876116104045e-01,-3.557018534556060096e-01,-2.257885236055066636e-01,-1.944128633388789440e-01,-3.697894275461002245e-01,-3.347785590725158023e-01,-3.647428732999291601e-01,-4.580772454087248535e-01,-2.898109954327142135e-01,-3.254680164530696085e-01,-3.049340829819680021e-01,-4.203896234382346608e-01,-3.190579031708696833e-01,-3.851240651959069727e-01,-3.952136890434667094e-01,-4.439243566256444451e-01,-2.864307952688590619e-01,-4.626782546328895296e-01,-1.843124724594980834e-01,-5.036387876971767374e-01,-3.278083126004570080e-01,-2.675279340820612139e-01,-2.745544980460417617e-01,-4.521217089965480218e-01,-2.280049200722801261e-01
